12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Jeremy ABBOTT,USA,0,128.88,61.6,67.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,0.14,0,0,1,0,0,1,0,0,0,0,1,0,,4.14
2,3A+3T,,11.5,False,-1.29,-1,-1,-2,-2,-1,-1,-1,-1,-2,-1,-2,-1,,10.21
3,3F,,5.5,False,0.57,0,0,1,1,1,1,0,1,0,-1,0,0,,6.07
4,2A,,3.3,False,0.29,1,0,0,0,0,0,0,1,0,0,1,1,,3.59
5,CCoSp4,,3.5,False,0.64,2,1,1,1,1,1,0,2,1,2,2,2,,4.14
6,1A,,0.8,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,0.8
7,1Lz+2T+2Lo,,3.74,True,-0.47,-2,-1,-2,-2,-2,-2,-2,1,0,-1,-1,-1,,3.27
8,FSSp3,,2.3,False,0.21,0,0,1,0,1,0,0,1,0,1,1,1,,2.51
9,SlSt3,,3.1,False,0.36,1,1,0,1,0,1,0,1,1,0,0,1,,3.46
10,3Lo,,5.5,True,0.43,0,0,0,1,1,2,0,1,0,-1,0,0,,5.93
11,CCoSp3,,3.0,False,0.79,2,1,1,0,2,2,1,2,1,2,1,2,,3.79
12,CiSt3,,3.1,False,0.5,2,1,0,1,1,1,0,1,1,1,1,2,,3.6
13,3S+2T,,6.38,True,0.14,1,0,0,0,0,1,0,0,0,0,0,0,,6.52
14,CSSp4,,3.0,False,0.57,2,0,1,1,1,1,0,2,0,1,2,2,,3.57
,,,58.72,,,,,,,,,,,,,,,,61.6
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,6.5,6.0,6.75,6.75,6.75,6.25,7.25,6.75,6.25,6.75,7.5,,6.86
,Transition / Linking Footwork  ,,,,2.0,7.0,6.25,5.5,6.5,6.25,6.5,6.0,6.75,6.5,5.75,6.25,7.5,,6.5
,Performance / Execution  ,,,,2.0,7.5,6.5,5.75,6.25,6.5,6.75,6.25,7.0,6.75,6.5,6.0,7.5,,6.71
,Choreography / Composition  ,,,,2.0,7.25,6.75,5.75,7.0,6.25,6.5,6.25,7.25,6.75,6.0,6.25,7.5,,6.75
,Interpretation  ,,,,2.0,7.5,6.75,5.75,6.5,6.75,6.75,6.25,7.25,6.75,6.25,6.75,7.75,,6.82
,,,,,,,,,,,,,,,,,,,67.28
