9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Stefania BERTON / Ondrej HOTAREK,ITA,5,112.24,58.44,54.8,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T+2T,,6.7,False,-0.7,-1,-1,-1,-1,-1,-2,-1,-1,-1,,6.0
2,3S,,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
3,3Tw2,,5.4,False,0.3,1,1,0,0,0,1,0,1,0,,5.7
4,5RLi4,,7.0,False,0.4,1,0,1,1,0,1,1,0,0,,7.4
5,FiDs4,,3.5,False,0.7,1,1,1,1,1,1,1,1,2,,4.2
6,PCoSp4,,4.5,False,0.36,0,1,1,0,1,1,0,1,1,,4.86
7,5ALi4,,7.15,True,0.7,0,1,1,1,0,1,1,2,2,,7.85
8,ChSq1,,2.0,False,0.4,0,1,1,1,0,0,1,0,1,,2.4
9,3LoTh,,5.5,True,0.2,1,1,1,0,0,0,0,0,0,,5.7
10,3STh,,4.95,True,0.1,0,1,0,1,0,0,0,0,0,,5.05
11,4Li3,,3.85,True,0.0,-1,0,0,0,0,0,0,0,1,,3.85
12,FCCoSp4,,3.5,False,-0.17,-1,-1,0,-1,-1,-1,0,0,0,,3.33
,,,58.25,,,,,,,,,,,,,58.44
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,7.5,7.25,7.0,7.0,7.0,7.0,7.0,7.25,,7.07
,Transition / Linking Footwork  ,,,,1.6,6.0,7.25,6.75,6.0,6.75,6.5,6.75,6.25,7.0,,6.57
,Performance / Execution  ,,,,1.6,6.25,7.25,7.0,6.5,7.0,6.25,6.75,7.0,7.25,,6.82
,Choreography / Composition  ,,,,1.6,6.5,7.5,7.0,6.75,7.0,7.0,7.0,6.5,7.25,,6.93
,Interpretation  ,,,,1.6,6.25,7.25,7.0,6.25,7.0,6.5,7.25,6.75,7.25,,6.86
,,,,,,,,,,,,,,,,54.8
Deduction,Falls,-1.0
