9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Caitlin MALLORY / Kristjan RAND,EST,5,77.0,42.4,34.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,Sp4,,4.7,False,0.5,1,2,1,1,1,1,1,0,1,,5.2
2,SeLi4,,8.0,False,0.5,2,1,1,1,1,1,0,0,1,,8.5
3,CiSt2,,6.4,False,0.4,1,1,0,1,0,0,0,0,1,,6.8
4,DiSt2,,5.4,False,0.2,1,0,0,0,0,1,0,1,0,,5.6
5,RoLi4,,5.0,False,0.3,1,2,0,1,0,0,1,0,1,,5.3
6,STw4,,5.5,False,0.0,0,1,1,0,0,0,0,-1,0,,5.5
7,SlLi4,,5.0,False,0.5,2,1,1,1,1,1,1,0,1,,5.5
8,Sp+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
9,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,40.0,,,,,,,,,,,,,42.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.75,5.5,6.0,5.5,5.5,5.75,5.0,5.0,5.75,,5.65
,Linking Footwork / Movement  ,,,,1.75,5.5,5.25,6.0,5.5,5.25,5.5,4.75,4.75,5.5,,5.45
,Performance  ,,,,1.0,6.0,5.5,6.25,6.0,6.25,5.75,5.0,5.0,6.0,,6.0
,Choreography  ,,,,1.0,6.25,5.25,6.0,6.5,6.0,6.0,5.0,5.25,5.75,,6.0
,Interpretation / Timing  ,,,,1.0,6.0,5.75,5.75,6.25,6.25,6.0,5.0,5.0,6.0,,6.0
,,,,,,,,,,,,,,,,34.6
