9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Anastasia PLATONOVA / Andrei MAXIMISHIN,RUS,0,49.6,26.8,22.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,4.7,False,0.1,0,0,0,0,2,0,0,1,1,,4.8
2,SlLi4,,4.0,False,0.3,1,1,0,1,0,1,0,0,0,,4.3
3,NtMiTw4,,3.3,False,-0.1,0,0,-2,-2,0,0,-1,0,0,,3.2
4,NtMiSt3,,3.8,False,0.1,0,1,0,0,1,1,0,0,0,,3.9
5,DiSt3,,6.2,False,0.0,1,0,0,0,0,0,0,0,0,,6.2
6,RoLi4,,4.0,False,0.4,1,1,0,0,1,1,1,1,0,,4.4
,,,26.0,,,,,,,,,,,,,26.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,6.5,5.25,6.0,6.5,6.0,5.75,6.25,6.0,,6.05
,Linking Footwork / Movement  ,,,,0.8,6.0,6.25,3.5,5.5,6.25,6.0,5.0,6.0,5.75,,5.85
,Performance  ,,,,0.6,6.25,6.5,4.5,5.75,6.5,6.25,5.75,6.25,5.75,,6.05
,Choreography  ,,,,0.6,6.0,6.25,4.5,5.75,6.25,6.0,5.5,6.5,6.0,,6.0
,Interpretation / Timing  ,,,,1.0,5.75,6.5,4.0,5.0,6.5,6.25,5.75,6.5,6.0,,6.05
,,,,,,,,,,,,,,,,22.8
