9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Vaughn CHIPEUR,CAN,0,114.8,51.6,63.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.2,False,-2.24,-1,-2,-1,-2,-2,-1,-2,-2,-2,,5.96
2,3Lz,,6.0,False,-0.4,0,0,0,1,-1,-1,-1,0,-1,,5.6
3,3F,!,5.5,False,0.0,0,0,0,-1,0,0,-1,-1,0,,5.5
4,CSSp4,,3.0,False,0.1,0,0,1,1,-1,0,-1,0,0,,3.1
5,1A,,0.88,True,0.2,1,0,1,0,0,0,0,0,1,,1.08
6,3Lo,,5.5,True,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.5
7,CiSt3,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
8,1A,,0.88,True,0.0,0,0,0,0,0,0,0,0,1,,0.88
9,3S,,4.95,True,-2.0,-2,-2,-2,-2,-2,-2,-2,-3,-2,,2.95
10,3Lz+2T,,8.03,True,0.4,0,0,1,1,0,0,0,0,1,,8.43
11,FCCoSp4,,3.5,False,0.3,0,1,1,1,0,1,0,0,0,,3.8
12,SlSt3,,3.3,False,0.1,0,0,1,0,0,1,1,0,0,,3.4
13,FSSp4,,3.0,False,0.1,0,0,0,1,0,0,1,0,1,,3.1
,,,56.04,,,,,,,,,,,,,51.6
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.5,7.0,6.75,6.75,6.5,6.75,6.25,6.5,,6.65
,Transition / Linking Footwork  ,,,,2.0,5.75,6.25,5.75,6.25,6.0,5.75,6.25,6.0,6.0,,5.95
,Performance / Execution  ,,,,2.0,5.75,6.5,6.0,6.5,6.25,6.5,6.5,6.0,6.0,,6.25
,Choreography / Composition  ,,,,2.0,6.25,6.5,6.5,5.75,6.5,6.5,6.5,5.75,6.25,,6.4
,Interpretation  ,,,,2.0,5.75,6.25,6.5,6.25,6.5,6.75,6.5,5.75,6.25,,6.35
,,,,,,,,,,,,,,,,63.2
