9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Marissa CASTELLI / Mervin TRAN,USA,1,62.63,34.97,27.66,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw3,,6.2,False,0.5,0,0,1,0,1,1,1,1,1,,6.7
2,3S,,4.4,False,0.0,0,0,0,0,0,-1,0,0,0,,4.4
3,3STh,,4.5,False,1.0,1,1,2,1,2,1,2,1,2,,5.5
4,4Li4,,4.5,False,0.71,2,1,1,1,2,1,1,2,2,,5.21
5,PCoSp3p4,,4.5,False,0.36,1,1,0,0,1,1,1,1,0,,4.86
6,StSq4,,3.9,False,-0.2,1,0,-1,-1,-1,0,-1,0,1,,3.7
7,BoDs3,,4.0,False,0.6,2,1,0,0,1,0,1,2,1,,4.6
,,,32.0,,,,,,,,,,,,,34.97
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.75,7.0,6.75,7.0,6.5,7.25,7.75,7.75,,7.04
,Transition / Linking Footwork  ,,,,0.8,6.5,6.25,6.25,6.25,6.75,6.25,7.0,7.5,7.5,,6.64
,Performance / Execution  ,,,,0.8,7.0,6.75,6.75,6.5,7.0,6.5,7.5,7.5,7.75,,7.0
,Choreography / Composition  ,,,,0.8,7.25,6.5,7.0,6.5,7.25,6.25,7.25,7.5,7.5,,7.04
,Interpretation  ,,,,0.8,7.0,6.5,6.5,6.25,6.75,6.5,7.25,7.5,7.75,,6.86
,,,,,,,,,,,,,,,,27.66
