10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Mao ASADA,JPN,0,125.24,65.8,59.44,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,0.4,0,-1,1,0,0,0,0,1,1,1,,7.9
2,3F,,5.5,False,0.8,1,1,1,0,1,0,1,2,1,1,,6.3
3,3Lz,,6.0,False,-0.4,0,0,1,-1,0,-1,0,-1,1,0,,5.6
4,CoSp3,,2.5,False,0.0,0,0,0,0,1,0,0,0,0,0,,2.5
5,SlSt2,,2.3,False,0.2,0,0,1,0,0,1,0,0,0,1,,2.5
6,2A,,3.3,False,1.0,1,1,1,1,1,1,0,1,0,1,,4.3
7,FCSp2,,2.0,False,0.2,0,1,0,0,1,1,0,1,0,0,,2.2
8,LSp3,,1.8,False,0.3,0,0,1,0,1,1,1,0,1,1,,2.1
9,SpSt3,,3.1,False,0.5,1,1,1,1,1,1,1,1,1,1,,3.6
10,3Lo+2Lo+2Lo,,8.8,True,0.8,1,1,1,0,1,0,1,2,1,1,,9.6
11,3F+2Lo,,7.7,True,0.2,0,1,1,0,0,0,1,1,0,0,,7.9
12,3Lz+2Lo,,8.3,True,0.0,1,0,1,-1,0,0,1,-1,1,0,,8.3
13,CCoSp3,,3.0,False,0.0,0,-1,0,0,1,0,0,0,0,0,,3.0
,,,61.8,,,,,,,,,,,,,,65.8
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,7.75,7.5,8.0,7.25,7.75,7.5,7.5,7.5,7.5,7.25,,7.55
,Transition / Linking Footwork ,,,,1.6,7.0,7.0,7.0,7.0,7.5,6.75,7.0,7.25,7.0,7.0,,7.05
,Performance / Execution ,,,,1.6,7.5,7.5,8.0,7.5,7.75,7.5,7.5,7.5,7.5,7.5,,7.55
,Choreography / Composition ,,,,1.6,7.25,7.5,7.75,7.0,7.75,7.25,7.5,7.5,7.25,7.5,,7.45
,Interpretation ,,,,1.6,7.5,7.0,7.0,7.5,7.75,7.25,7.25,7.75,7.25,7.75,,7.55
,,,,,,,,,,,,,,,,,59.44
