12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Xintong HUANG / Xun ZHENG,CHN,0,76.45,45.6,30.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,SlLi4,,4.0,False,0.5,1,1,1,1,1,1,1,2,1,1,1,1,,4.5
2,CiSt3,,7.2,False,0.0,0,0,0,0,0,0,0,1,0,1,0,0,,7.2
3,Sp4,,4.7,False,0.36,0,1,1,0,1,1,0,1,1,1,1,0,,5.06
4,RRoLi4,,6.4,False,0.43,0,1,1,-1,1,1,1,1,1,1,1,1,,6.83
5,STw4,,4.7,False,-0.07,0,1,-1,-1,0,0,1,0,0,0,0,0,,4.63
6,MiStNt3,,6.2,False,0.14,0,0,0,0,0,1,0,1,0,0,0,0,,6.34
7,SeLi4,,6.4,False,0.21,-1,0,1,0,0,1,-1,1,0,1,1,1,,6.61
8,RoLi4,,4.0,False,0.43,1,0,1,1,1,1,1,2,1,0,1,0,,4.43
,,,43.6,,,,,,,,,,,,,,,,45.6
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.5,5.0,5.25,4.75,5.75,5.75,5.0,6.0,5.0,5.0,5.25,5.0,,5.32
,Linking Footwork / Movement  ,,,,1.75,4.75,5.0,4.75,3.75,5.5,5.25,4.75,5.25,4.5,4.5,5.0,4.75,,4.89
,Performance  ,,,,1.0,5.75,5.0,5.0,4.5,5.75,5.75,5.0,6.25,4.75,4.75,5.0,4.75,,5.25
,Choreography  ,,,,1.0,4.75,5.25,5.0,4.25,5.75,5.5,4.75,5.75,5.0,5.0,5.25,5.0,,5.18
,Interpretation / Timing  ,,,,1.0,4.75,5.25,5.0,4.25,6.0,5.75,4.5,6.0,4.75,5.25,5.25,5.0,,5.21
,,,,,,,,,,,,,,,,,,,30.85
