12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Tessa VIRTUE / Scott MOIR,CAN,0,104.08,54.91,49.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,STw4,,4.7,False,0.93,3,2,0,2,2,2,3,2,2,2,1,1,,5.63
2,CuLi4+RoLi4,,6.4,False,1.36,3,2,3,2,3,2,2,3,3,2,3,3,,7.76
3,CoSp4,,4.7,False,1.07,2,3,2,2,2,2,2,3,2,2,2,2,,5.77
4,DiSt4,,7.0,False,2.0,2,2,1,2,2,2,2,2,3,2,2,2,,9.0
5,SlLi4,,4.0,False,1.0,3,2,2,1,2,2,2,2,2,1,2,2,,5.0
6,CiSt4,,8.0,False,2.0,2,2,2,2,3,2,2,2,2,2,2,2,,10.0
7,RoLi4,,4.0,False,1.29,3,2,3,2,2,3,3,3,3,2,2,2,,5.29
8,SeLi3,,5.6,False,0.86,2,2,2,1,3,2,2,2,1,1,2,1,,6.46
,,,44.4,,,,,,,,,,,,,,,,54.91
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.5,8.75,8.0,8.0,8.5,8.0,8.0,8.0,8.5,8.5,8.25,7.5,,8.21
,Linking Footwork / Movement  ,,,,1.75,8.25,8.5,7.75,7.5,8.75,7.75,8.0,7.75,8.0,8.0,8.0,7.25,,7.93
,Performance  ,,,,1.0,8.75,8.5,8.25,8.0,8.75,8.25,8.0,8.25,8.25,8.5,8.25,7.5,,8.32
,Choreography  ,,,,1.0,8.75,8.5,8.0,7.75,8.75,8.25,8.25,8.0,8.5,7.75,8.5,7.5,,8.25
,Interpretation / Timing  ,,,,1.0,9.0,8.75,8.25,8.0,9.0,8.5,8.25,8.5,8.25,8.25,8.5,7.5,,8.46
,,,,,,,,,,,,,,,,,,,49.17
