12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Sun Hye YU / Ramil SARKULOV,UZB,0,53.32,33.35,19.97,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,RoLi4,,4.0,False,0.0,0,0,0,1,0,0,0,0,0,0,0,0,,4.0
2,CiSt1,,5.6,False,-0.57,-1,-1,0,-1,-1,0,-1,-1,0,0,0,0,,5.03
3,STw4,,4.7,False,-0.57,-1,-1,-1,-2,-1,0,-1,-2,-1,-1,-1,-1,,4.13
4,SlLi3,,3.5,False,0.07,-1,0,0,1,0,1,0,0,1,1,1,-1,,3.57
5,Sp2,,3.5,False,-0.07,-2,0,-1,0,0,0,0,0,0,-1,0,0,,3.43
6,SeLi3,,5.6,False,-0.21,-1,0,-1,0,-1,0,0,0,-1,0,-1,1,,5.39
7,MiStNt1,,4.6,False,-1.86,-2,-2,-2,-2,-1,-2,-2,-2,-2,-2,-2,-1,,2.74
8,SlLi3+RoLi2,,5.2,False,-0.14,-2,0,0,0,0,0,-1,0,-1,-1,0,-1,,5.06
,,,36.7,,,,,,,,,,,,,,,,33.35
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,3.75,3.25,3.25,3.75,3.5,3.5,3.5,3.5,3.5,3.0,4.0,3.75,,3.54
,Linking Footwork / Movement  ,,,,1.75,3.0,3.5,2.75,3.0,3.5,3.25,3.25,3.0,3.25,3.25,3.75,3.25,,3.18
,Performance  ,,,,1.0,3.5,3.25,3.0,3.0,3.25,3.5,3.25,2.75,3.5,3.0,3.75,3.5,,3.29
,Choreography  ,,,,1.0,4.0,3.5,3.0,3.5,3.5,3.75,3.5,3.0,3.25,2.75,4.0,3.5,,3.43
,Interpretation / Timing  ,,,,1.0,3.5,3.25,2.75,3.25,3.25,3.5,3.0,2.5,3.25,2.5,3.75,3.75,,3.25
,,,,,,,,,,,,,,,,,,,19.97
