12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Xiaoyang YU / Chen WANG,CHN,0,76.98,44.73,32.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,STw4,,4.7,False,0.29,1,1,0,1,1,0,1,0,0,0,0,1,,4.99
2,SeLi4,,6.4,False,0.64,1,2,1,1,1,1,2,2,2,2,1,1,,7.04
3,SlLi3,,3.5,False,0.36,1,1,1,0,0,2,1,1,1,2,2,0,,3.86
4,MiStNt2,,5.4,False,0.43,0,1,0,1,1,0,0,1,0,1,0,0,,5.83
5,RRoLi4,,6.4,False,0.29,0,1,0,0,0,1,0,1,1,2,2,1,,6.69
6,Sp4,,4.7,False,0.29,0,0,1,0,0,1,0,1,1,1,1,1,,4.99
7,CiSt2,,6.4,False,0.43,0,1,0,1,1,0,-1,0,1,1,0,0,,6.83
8,RoLi4,,4.0,False,0.5,1,1,1,1,1,1,1,2,1,2,1,0,,4.5
,,,41.5,,,,,,,,,,,,,,,,44.73
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,5.75,5.5,5.25,5.5,5.75,5.5,5.0,5.5,5.0,6.0,5.25,5.25,,5.46
,Linking Footwork / Movement  ,,,,1.75,5.5,5.25,5.0,5.0,5.75,5.25,4.75,5.0,4.75,5.25,5.0,5.0,,5.14
,Performance  ,,,,1.0,6.0,5.5,5.5,5.25,6.0,5.5,5.25,5.75,5.0,5.75,5.25,5.0,,5.5
,Choreography  ,,,,1.0,6.25,5.75,5.25,5.5,5.75,5.25,5.0,5.75,5.0,5.5,5.5,5.0,,5.46
,Interpretation / Timing  ,,,,1.0,5.75,5.5,5.25,5.25,6.0,5.75,4.75,5.5,5.0,5.25,5.5,5.25,,5.46
,,,,,,,,,,,,,,,,,,,32.25
