9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Meryl DAVIS / Charlie WHITE,USA,9,101.02,49.9,51.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,4.7,False,1.0,2,2,2,2,2,2,1,2,2,,5.7
2,SlLi4+RoLi4,,8.0,False,1.3,3,3,2,3,2,3,2,3,2,,9.3
3,CiSt3,,7.2,False,1.4,1,1,1,2,1,2,0,2,1,,8.6
4,SlLi4,,5.0,False,1.2,2,3,1,3,1,2,2,3,2,,6.2
5,STw4,,5.5,False,1.0,2,3,2,2,1,2,2,2,2,,6.5
6,DiSt3,,6.2,False,1.4,2,2,1,2,1,1,1,2,1,,7.6
7,RoLi4,,5.0,False,1.0,2,2,1,2,2,3,2,2,2,,6.0
8,Li+TRANS,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,41.6,,,,,,,,,,,,,49.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.0,8.75,8.75,8.5,8.5,8.75,7.75,8.75,8.0,,8.5
,Linking Footwork / Movement  ,,,,1.75,8.5,8.5,8.25,8.25,8.0,8.5,7.5,8.5,8.0,,8.25
,Performance  ,,,,1.0,8.5,9.0,8.5,8.75,8.5,9.0,7.75,9.0,8.0,,8.65
,Choreography  ,,,,1.0,8.75,9.0,8.5,8.75,8.5,8.75,8.0,8.75,8.25,,8.6
,Interpretation / Timing  ,,,,1.0,8.5,9.0,8.5,9.0,8.75,8.75,8.0,9.0,8.5,,8.8
,,,,,,,,,,,,,,,,51.12
