9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Yura MIN / Alexander GAMELIN,KOR,7,59.01,32.75,26.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1MB4+kpYYY,,5.0,False,0.26,-1,1,0,1,1,1,0,0,0,,5.26
2,PSt3,,7.1,False,0.63,0,1,1,-1,1,1,0,0,1,,7.73
3,CuLi4,,4.5,False,0.34,1,1,0,1,1,1,0,0,0,,4.84
4,STw4,,6.6,False,0.43,0,1,1,-1,1,1,1,1,0,,7.03
5,NtMiSt3,,7.1,False,0.79,0,1,1,1,1,1,1,0,0,,7.89
,,,30.3,,,,,,,,,,,,,32.75
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.0,7.0,6.75,4.75,7.0,7.0,6.75,6.0,6.5,,6.57
,Transitions  ,,,,0.8,5.5,6.75,6.5,4.75,7.0,6.75,6.5,6.25,6.0,,6.32
,Performance  ,,,,0.8,5.75,7.25,6.5,5.0,7.25,6.75,6.75,6.75,6.75,,6.64
,Composition  ,,,,0.8,6.0,7.0,6.75,5.5,7.25,7.0,6.75,6.25,6.5,,6.61
,Interpretation of the Music / Timing  ,,,,0.8,6.25,7.25,6.75,5.25,7.5,7.0,6.5,6.5,6.5,,6.68
,,,,,,,,,,,,,,,,26.26
