9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Kevin REYNOLDS,CAN,5,69.87,36.48,34.39,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S<,<,7.4,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.4
2,3A,,8.5,False,-2.14,-2,-2,-2,-2,-2,-2,-3,-2,-3,,6.36
3,FUSp4,,2.9,False,0.21,0,1,0,1,1,0,0,0,1,,3.11
4,3Lz+3T,,11.11,True,-0.1,0,-1,0,0,-1,0,0,0,0,,11.01
5,CCSp3,,2.8,False,0.0,0,0,1,0,-1,0,0,0,0,,2.8
6,StSq4,,3.9,False,0.9,2,1,1,1,1,1,2,1,2,,4.8
7,CCoSp4,,3.5,False,0.5,1,1,2,1,1,1,0,0,2,,4.0
,,,40.11,,,,,,,,,,,,,36.48
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,7.0,6.75,7.0,6.75,6.75,7.25,7.0,7.0,,6.89
,Transition / Linking Footwork  ,,,,1.0,6.75,6.75,6.75,6.75,6.75,6.25,7.25,6.75,7.25,,6.82
,Performance / Execution  ,,,,1.0,5.0,6.75,7.25,6.5,6.75,6.5,7.5,7.0,7.0,,6.82
,Choreography / Composition  ,,,,1.0,6.25,6.5,7.0,7.0,6.75,6.5,7.25,7.0,7.5,,6.86
,Interpretation  ,,,,1.0,7.0,6.5,7.0,7.0,6.5,7.0,7.25,7.25,7.5,,7.0
,,,,,,,,,,,,,,,,34.39
Deduction,Falls,-1.0
