9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Joshi HELGESSON,SWE,7,99.07,49.23,49.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.9
2,2A+3T<,<,6.3,False,-0.5,-1,-1,-1,-1,-1,-1,-1,-2,-1,,5.8
3,3Lo,,5.1,False,-0.6,0,-1,-1,-1,-1,-1,-1,0,-1,,4.5
4,CSp4,,2.6,False,0.36,1,0,1,1,1,0,1,1,0,,2.96
5,3Lz+2T,,7.3,False,-1.2,-2,-1,-2,-2,-1,-2,-2,-2,-1,,6.1
6,3T+2T+2Lo,,7.92,True,0.1,0,0,0,1,0,0,0,1,0,,8.02
7,2S,,1.43,True,0.0,0,0,0,0,0,0,0,0,0,,1.43
8,FCCoSp3p3,,3.0,False,0.0,0,0,0,0,0,-1,0,0,0,,3.0
9,StSq4,,3.9,False,0.4,1,1,0,0,0,0,1,1,1,,4.3
10,2A,,3.63,True,0.0,0,0,0,0,0,0,1,0,0,,3.63
11,ChSq1,,2.0,False,0.1,1,0,0,0,1,-1,0,0,0,,2.1
12,CCoSp3p4,,3.5,False,-0.01,0,1,-1,0,1,-1,-1,0,0,,3.49
,,,52.68,,,,,,,,,,,,,49.23
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.0,6.5,6.5,6.25,6.5,5.5,6.25,7.0,6.5,,6.36
,Transition / Linking Footwork  ,,,,1.6,5.5,6.0,5.75,5.75,6.25,4.75,6.25,6.25,6.25,,5.96
,Performance / Execution  ,,,,1.6,6.25,6.5,6.0,6.0,6.5,5.5,6.0,6.5,6.25,,6.21
,Choreography / Composition  ,,,,1.6,6.0,6.5,6.5,6.25,6.5,6.0,6.5,7.0,6.75,,6.43
,Interpretation  ,,,,1.6,6.0,6.25,6.0,6.25,6.5,5.5,6.0,6.25,6.5,,6.18
,,,,,,,,,,,,,,,,49.84
