9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Satoko MIYAHARA,JPN,20,126.58,65.31,61.27,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T+2Lo,,9.1,False,0.2,1,0,1,0,0,0,0,1,0,,9.3
2,3F,,5.3,False,0.7,1,1,1,1,1,1,0,1,1,,6.0
3,3Lo,,5.1,False,0.7,1,1,1,1,1,1,1,1,1,,5.8
4,StSq3,,3.3,False,0.64,1,1,2,1,1,2,1,2,1,,3.94
5,FSSp4,,3.0,False,0.64,2,1,2,1,1,1,1,1,2,,3.64
6,3Lz<,<,4.62,True,-2.1,-3,-2,-3,-3,-3,-3,-3,-3,-3,,2.52
7,2A+3T,,8.14,True,0.9,2,1,1,1,1,2,1,2,1,,9.04
8,LSp4,,2.7,False,1.0,2,1,2,3,2,2,2,2,2,,3.7
9,3S,,4.62,True,0.6,2,0,1,1,0,1,1,1,1,,5.22
10,ChSq1,,2.0,False,0.9,1,1,2,1,1,2,1,1,2,,2.9
11,2A+3T,,8.14,True,0.9,2,1,1,1,2,2,1,1,1,,9.04
12,CCoSp3p4,,3.5,False,0.71,1,2,1,2,1,2,1,2,1,,4.21
,,,59.52,,,,,,,,,,,,,65.31
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,8.25,7.5,7.75,7.5,7.5,7.5,7.25,7.25,,7.57
,Transition / Linking Footwork  ,,,,1.6,7.5,8.0,6.75,7.5,7.25,6.75,7.0,7.0,8.0,,7.29
,Performance / Execution  ,,,,1.6,8.0,8.25,7.5,7.25,8.0,8.25,7.5,7.25,8.0,,7.79
,Choreography / Composition  ,,,,1.6,8.25,8.0,7.5,7.75,7.75,8.5,7.25,7.5,8.25,,7.86
,Interpretation  ,,,,1.6,8.25,8.25,7.25,7.5,7.75,8.5,7.0,7.25,8.25,,7.79
,,,,,,,,,,,,,,,,61.27
