9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Wakaba HIGUCHI,JPN,3,128.85,62.67,66.18,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.86,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,,4.16
2,3Lz+3T,,10.3,False,0.8,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,11.1
3,CCoSp4,,3.5,False,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,,4.5
4,2S,,1.3,False,0.03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.33
5,2Lz,,2.31,True,-0.3,-3.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0,,2.01
6,3Lo,,5.61,True,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,6.31
7,2A+3T,,8.36,True,-0.2,-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,,8.16
8,3F!+2T+2Lo,!,9.24,True,-0.1,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,0.0,,9.14
9,FCSp4,,3.2,False,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,3.7
10,StSq4,,3.9,False,1.4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,,5.3
11,ChSq1,,2.0,False,1.4,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,,3.4
12,LSp4,,2.7,False,0.86,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,,3.56
,,,55.72,,,,,,,,,,,,,62.67
,Program Components,,,,Factor
,Skating Skills,,,,1.6,8.25,8.5,8.5,8.75,8.25,8.5,8.75,8.25,8.75,,8.5
,Transitions,,,,1.6,7.75,7.0,8.0,8.25,8.25,8.25,8.75,7.25,8.25,,8.0
,Performance,,,,1.6,8.25,8.5,7.75,8.5,8.25,8.25,8.25,7.25,8.0,,8.18
,Composition,,,,1.6,8.5,7.75,8.25,8.75,8.25,8.5,8.75,7.25,8.5,,8.36
,Interpretation of the Music,,,,1.6,8.5,8.75,8.0,8.5,8.5,8.25,8.5,7.5,8.0,,8.32
,,,,,,,,,,,,,,,,66.18
