10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Jiaqi LI / Jiankun XU,CHN,0,78.84,42.56,37.28,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3LoTh,,5.0,False,1.26,1,2,2,1,2,2,2,2,2,2,,6.26
2,3LzTw1,,5.0,False,0.0,0,0,1,-1,0,0,-2,1,0,0,,5.0
3,3T+SEQ,,3.2,False,-2.4,-1,-2,-3,-2,-3,-2,-2,-3,-2,-2,,0.8
4,5ALi3,,6.0,False,0.2,0,0,0,0,1,0,0,1,1,0,,6.2
5,SpSq2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
6,3TTh,,4.95,True,0.0,0,0,0,0,0,0,0,0,0,-1,,4.95
7,5TLi3,,5.5,False,0.0,0,0,0,0,-1,1,0,0,1,0,,5.5
8,2A,,3.85,True,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.35
9,FiDs1,,2.8,False,-0.14,0,-1,0,0,-1,0,0,0,0,0,,2.66
10,SlSt1,,1.8,False,-0.06,-1,0,-1,0,0,0,0,0,0,0,,1.74
11,3Li4,,4.0,False,0.1,0,0,0,1,1,0,0,0,1,0,,4.1
12,FCCoSp1,,2.0,False,-0.3,-1,-1,-2,-1,-1,-1,-1,-1,-1,-1,,1.7
13,PCoSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
,,,46.4,,,,,,,,,,,,,,42.56
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.25,5.25,5.75,4.75,4.75,5.5,4.75,5.5,5.5,4.75,,5.0
,Transition / Linking Footwork  ,,,,1.6,4.25,4.75,5.0,4.5,3.75,5.25,4.25,5.0,5.0,4.0,,4.55
,Performance / Execution  ,,,,1.6,4.25,5.25,5.0,4.25,4.25,5.25,4.5,5.0,5.25,4.25,,4.6
,Choreography / Composition  ,,,,1.6,4.25,4.75,5.5,4.25,4.0,5.5,4.75,5.25,5.25,4.0,,4.65
,Interpretation  ,,,,1.6,4.25,4.75,5.25,4.0,4.0,5.0,4.25,5.25,5.25,4.0,,4.5
,,,,,,,,,,,,,,,,,37.28
Deduction,Falls,-1.0
