9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Haven DENNEY / Brandon FRAZIER,USA,5,109.18,54.1,55.08,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.4,False,0.5,1,1,0,0,0,1,1,1,1,,5.9
2,3LoTh,,5.0,False,0.7,1,1,1,1,1,1,1,1,1,,5.7
3,3S<,<,2.9,False,-1.9,-3,-2,-2,-3,-3,-2,-3,-3,-3,,1.0
4,ChSq1,,2.0,False,0.4,1,0,0,0,1,1,1,2,0,,2.4
5,2A+2A+SEQ,,5.28,False,-1.07,-2,-2,-2,-2,-3,-2,-2,-2,-3,,4.21
6,CCoSp3,,3.0,False,0.43,1,1,1,0,1,1,1,0,1,,3.43
7,FiDs2,,3.0,False,0.7,1,1,0,0,2,2,1,1,1,,3.7
8,5ALi4,,7.15,True,0.5,1,1,0,0,2,1,1,1,0,,7.65
9,3STh,,4.95,True,-1.2,-2,-2,-2,-1,-1,-2,-2,-1,-2,,3.75
10,3Li4,,4.4,True,0.5,1,1,1,1,1,2,1,1,1,,4.9
11,5TLi4,,6.6,True,0.29,1,1,0,0,1,1,0,2,0,,6.89
12,PCoSp4,,4.5,False,0.07,0,0,0,0,0,0,1,2,0,,4.57
,,,54.18,,,,,,,,,,,,,54.1
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.0,7.25,6.5,7.0,7.0,6.75,7.5,6.75,,7.04
,Transition / Linking Footwork  ,,,,1.6,7.0,6.75,6.75,6.75,6.5,6.25,6.5,6.5,6.25,,6.57
,Performance / Execution  ,,,,1.6,7.5,7.25,7.0,6.25,6.75,6.75,7.25,7.5,6.5,,7.0
,Choreography / Composition  ,,,,1.6,7.5,7.0,7.25,6.25,7.0,6.5,7.0,7.0,6.5,,6.89
,Interpretation  ,,,,1.6,7.5,7.25,7.0,6.5,7.0,6.0,7.25,7.0,6.5,,6.93
,,,,,,,,,,,,,,,,55.08
