10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Yu-Na KIM,KOR,0,58.32,30.4,27.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+1T,,5.9,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,0,,2.9
2,3Lz,,6.0,False,1.2,2,1,0,2,1,1,1,2,2,1,,7.2
3,SpSq4,,3.4,False,1.0,1,1,1,1,0,1,0,2,1,1,,4.4
4,FSSp3,,2.3,False,0.5,1,1,1,1,0,1,0,1,1,1,,2.8
5,SlSt1,,1.8,False,0.2,2,1,0,1,0,0,0,1,1,0,,2.0
6,LSp3,,2.4,False,0.8,2,2,1,2,2,1,2,2,2,1,,3.2
7,2A,,3.5,False,0.8,2,2,1,1,0,0,1,1,1,1,,4.3
8,CCoSp3,,3.0,False,0.6,1,1,1,1,1,1,1,2,2,1,,3.6
,,,28.3,,,,,,,,,,,,,,30.4
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.25,7.5,7.0,6.5,7.0,6.25,7.5,7.5,6.25,,7.15
,Transition / Linking Footwork  ,,,,0.8,7.75,7.0,7.25,6.75,5.75,6.5,5.75,7.0,7.0,6.0,,6.7
,Performance / Execution  ,,,,0.8,7.5,7.0,7.5,6.75,6.25,6.75,6.0,7.25,7.25,6.25,,6.9
,Choreography / Composition  ,,,,0.8,8.0,7.0,7.5,7.25,6.0,7.0,6.0,7.25,7.5,6.5,,7.05
,Interpretation  ,,,,0.8,8.0,6.75,7.5,7.25,6.25,7.0,6.5,7.5,7.5,6.75,,7.1
,,,,,,,,,,,,,,,,,27.92
