9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Yuzuru HANYU,JPN,7,168.22,87.28,81.94,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S,,0.4,False,-0.23,-2,-1,-2,-2,-2,-3,-3,-2,-3,,0.17
2,4T,,10.3,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,7.3
3,3F,e,5.3,False,0.0,0,0,0,0,0,0,0,0,-1,,5.3
4,StSq3,,3.3,False,0.5,1,0,1,2,1,1,1,1,1,,3.8
5,FCCoSp4,,3.5,False,0.57,2,1,1,1,2,1,1,1,1,,4.07
6,3A+3T,,13.86,True,2.0,2,2,2,3,2,1,2,2,2,,15.86
7,3A+2T,,10.78,True,2.0,2,2,2,0,2,2,2,2,2,,12.78
8,3Lo,,5.61,True,0.7,1,1,1,1,1,1,1,1,1,,6.31
9,3Lz+1Lo+3S,,11.77,True,0.7,1,0,1,1,1,2,1,1,1,,12.47
10,3Lz,,6.6,True,1.0,2,1,1,2,2,1,1,1,2,,7.6
11,ChSq1,,2.0,False,1.4,3,2,2,2,2,2,2,2,2,,3.4
12,FCSSp4,,3.0,False,0.93,3,2,1,1,2,2,2,2,2,,3.93
13,CCoSp4,,3.5,False,0.79,2,2,1,1,2,2,1,2,1,,4.29
,,,79.92,,,,,,,,,,,,,87.28
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.0,8.5,8.25,8.5,8.5,8.5,8.5,8.25,8.25,,8.39
,Transition / Linking Footwork  ,,,,2.0,7.5,8.0,8.0,7.75,7.75,7.75,8.0,7.75,7.75,,7.82
,Performance / Execution  ,,,,2.0,7.75,8.5,8.25,8.25,8.0,8.0,8.5,8.0,7.5,,8.11
,Choreography / Composition  ,,,,2.0,8.25,8.25,8.75,8.25,8.25,8.25,8.5,8.25,8.0,,8.29
,Interpretation  ,,,,2.0,7.75,8.5,8.5,8.25,8.5,8.75,8.5,8.5,7.75,,8.36
,,,,,,,,,,,,,,,,81.94
Deduction,Falls,-1.0
