9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Florent AMODIO,FRA,4,117.48,48.9,70.58,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S,,4.2,False,1.1,1,2,1,2,2,2,1,2,1,,5.3
2,4S,,10.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,7.5
3,3A,,8.5,False,-2.43,-2,-2,-2,-3,-3,-3,-2,-3,-2,,6.07
4,FCSp2,,2.3,False,0.5,1,1,1,1,1,1,1,2,0,,2.8
5,StSq4,,3.9,False,1.3,2,2,2,2,2,1,2,2,1,,5.2
6,2A,,3.63,True,0.07,0,1,0,0,0,0,0,1,0,,3.7
7,2Lz,,2.31,True,-0.04,0,-1,-1,0,0,0,0,0,0,,2.27
8,3S+SEQ,,3.7,True,0.7,1,1,0,1,1,1,1,1,1,,4.4
9,2Lz,,2.31,True,-0.09,0,-1,-1,0,0,0,0,0,-1,,2.22
10,CCoSp2,,2.5,False,0.57,2,0,1,1,1,1,1,2,1,,3.07
11,ChSq1,,2.0,False,1.3,2,2,2,2,2,1,2,2,1,,3.3
12,FCSSp4,,3.0,False,0.07,1,0,0,0,0,0,0,1,0,,3.07
,,,48.85,,,,,,,,,,,,,48.9
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,7.25,7.5,7.75,7.25,7.5,7.75,8.25,7.5,,7.54
,Transition / Linking Footwork  ,,,,2.0,6.0,6.75,4.75,7.0,6.0,6.5,6.5,8.0,7.0,,6.54
,Performance / Execution  ,,,,2.0,6.5,6.75,6.0,7.25,6.5,7.25,6.75,8.0,7.25,,6.89
,Choreography / Composition  ,,,,2.0,6.75,7.5,5.5,7.5,6.5,7.25,7.0,8.25,7.0,,7.07
,Interpretation  ,,,,2.0,7.25,7.0,6.5,7.5,6.5,7.5,7.5,8.5,7.5,,7.25
,,,,,,,,,,,,,,,,70.58
Deduction,Falls,-2.0
