9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Tatiana DANILOVA / Mikalai KAMIANCHUK,BLR,8,98.28,51.58,47.7,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3TwB,,5.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.9
2,3T<+1T,<,3.4,False,-1.8,-2,-3,-3,-2,-3,-3,-2,-3,-2,,1.6
3,3FTh,,5.5,False,-0.1,0,0,0,-1,-1,0,0,0,0,,5.4
4,4Li3,,4.0,False,0.21,1,0,2,0,0,1,1,0,0,,4.21
5,FiDs4,,3.5,False,0.5,1,0,2,1,0,1,1,1,0,,4.0
6,ChSq1,,2.0,False,0.9,2,1,2,1,1,0,1,2,1,,2.9
7,3S,,4.4,False,0.2,1,0,0,0,0,1,1,0,0,,4.6
8,3STh,,4.5,False,0.7,1,1,1,0,1,1,1,1,1,,5.2
9,5ALi4,,7.5,False,0.2,1,0,1,-1,0,1,0,0,0,,7.7
10,FCCoSp4,,3.5,False,0.14,1,0,1,-1,0,1,0,0,0,,3.64
11,5BLi4,,7.0,False,-0.1,1,-1,0,-1,-1,0,1,0,0,,6.9
12,PCoSp1,,3.0,False,-0.47,-2,-2,-3,-2,-1,-1,-2,-1,0,,2.53
,,,53.3,,,,,,,,,,,,,51.58
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,5.25,6.0,6.25,6.0,6.0,6.0,6.5,6.25,,6.14
,Transitions  ,,,,1.6,6.25,5.0,6.0,5.25,5.75,5.5,5.75,6.0,5.5,,5.68
,Performance  ,,,,1.6,6.5,5.0,6.25,5.5,6.0,5.75,6.0,6.25,6.0,,5.96
,Composition  ,,,,1.6,6.5,5.5,6.75,5.25,6.0,6.0,6.25,6.25,6.0,,6.07
,Interpretation of the Music  ,,,,1.6,6.75,5.25,6.25,5.25,6.25,5.75,6.25,6.0,6.0,,5.96
,,,,,,,,,,,,,,,,47.7
Deduction,Deductions Falls,-1.0
