9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
29,Emmi PELTONEN,FIN,6,50.74,25.18,25.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.6,False,0.9,1,1,1,1,1,2,1,2,2,,9.5
2,1Lo*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
3,FSSp2,,2.3,False,-0.47,-2,0,-2,-2,-2,-1,-1,-2,-1,,1.83
4,2A,,3.3,False,0.43,1,0,1,1,0,1,1,1,1,,3.73
5,LSp2,,1.9,False,0.21,0,1,0,1,1,0,0,1,0,,2.11
6,StSq3,,3.3,False,0.71,1,2,1,2,1,2,0,2,1,,4.01
7,CCoSp4,,3.5,False,0.5,1,1,1,1,1,2,1,1,1,,4.0
,,,22.9,,,,,,,,,,,,,25.18
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.25,7.0,5.75,7.25,5.75,7.5,6.0,7.25,6.75,,6.61
,Transitions  ,,,,0.8,6.0,7.0,5.5,6.0,5.5,6.25,6.0,6.75,6.25,,6.11
,Performance  ,,,,0.8,5.75,7.0,6.0,6.75,5.5,6.5,5.75,6.5,6.5,,6.25
,Composition  ,,,,0.8,6.0,7.25,6.0,6.5,6.0,6.5,6.0,7.0,6.5,,6.36
,Interpretation of the Music  ,,,,0.8,6.25,7.25,6.5,7.0,6.0,6.75,6.25,6.75,6.75,,6.61
,,,,,,,,,,,,,,,,25.56
