9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
36,Dasa GRM,SLO,4,46.63,25.03,22.6,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+2T,,6.6,False,0.1,0,0,1,1,0,0,0,0,0,,6.7
2,CSp3,,2.3,False,0.5,1,1,1,2,1,0,1,1,1,,2.8
3,FSSp4,,3.0,False,0.14,1,0,0,0,0,1,0,0,1,,3.14
4,3T,,4.73,True,-0.6,-1,-2,-1,-2,0,-1,0,0,-1,,4.13
5,2A<,<,2.53,True,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.03
6,StSq3,,3.3,False,0.36,1,1,1,0,1,0,0,1,2,,3.66
7,CCoSp4,,3.5,False,0.07,0,0,1,0,0,0,-1,0,1,,3.57
,,,25.96,,,,,,,,,,,,,25.03
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,5.75,5.5,6.0,5.5,6.25,5.75,5.75,6.0,,5.79
,Transitions  ,,,,0.8,5.25,6.0,5.25,5.0,5.25,5.5,5.5,5.25,5.75,,5.39
,Performance  ,,,,0.8,5.75,6.5,6.0,5.5,5.25,5.5,5.5,5.5,5.5,,5.61
,Composition  ,,,,0.8,5.5,5.75,5.75,5.75,5.5,5.75,5.75,5.5,5.75,,5.68
,Interpretation of the Music  ,,,,0.8,5.5,6.25,6.25,5.5,5.5,6.0,5.75,5.5,6.0,,5.79
,,,,,,,,,,,,,,,,22.6
Deduction,Deductions Falls,-1.0
