9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Xiangning LI,CHN,10,58.28,33.49,24.79,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T<,<,8.3,False,-1.1,-2,-2,-1,-2,-1,-2,-1,-2,-1,,7.2
2,3Lz,,6.0,False,0.1,1,-1,0,1,1,-1,0,0,0,,6.1
3,FCSp4,,3.2,False,0.93,2,1,2,2,2,2,2,2,1,,4.13
4,CCoSp4,,3.5,False,0.93,2,2,2,1,1,2,2,2,2,,4.43
5,2A,,3.63,True,0.43,1,1,0,1,1,1,1,1,0,,4.06
6,StSq3,,3.3,False,0.5,1,1,1,1,0,1,1,1,1,,3.8
7,LSp4,,2.7,False,1.07,2,2,2,3,2,2,2,3,2,,3.77
,,,30.63,,,,,,,,,,,,,33.49
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.5,6.25,6.5,6.25,6.0,7.75,6.25,6.25,6.5,,6.36
,Transitions  ,,,,0.8,6.0,6.25,5.75,5.25,5.5,6.5,5.75,5.75,6.25,,5.89
,Performance  ,,,,0.8,6.25,6.75,6.5,6.75,5.75,7.25,6.0,6.0,6.75,,6.43
,Composition  ,,,,0.8,6.0,6.5,6.0,5.75,5.75,7.0,6.25,6.25,6.5,,6.18
,Interpretation of the Music  ,,,,0.8,6.25,6.5,5.75,5.0,5.5,6.75,6.0,6.25,6.75,,6.14
,,,,,,,,,,,,,,,,24.79
