10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Arina MARTINOVA,RUS,0,48.58,25.46,23.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz+2T,,7.3,False,-2.6,-2,-3,-3,-2,-3,-2,-1,-2,0,-3,,4.7
2,3F,,5.5,False,0.6,1,0,1,1,0,0,1,0,1,1,,6.1
3,SpSq4,,3.4,False,1.0,1,1,2,1,1,1,0,1,1,1,,4.4
4,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,3,-3,-2,-3,,0.3
5,CCoSp4,,3.5,False,0.0,1,-1,0,0,0,0,1,-1,1,0,,3.5
6,CiSt3,,3.1,False,0.1,1,1,1,0,0,0,0,0,1,0,,3.2
7,FCSp2,,2.0,False,-0.12,1,-1,0,0,0,-1,1,0,0,-1,,1.88
8,LSp1,,1.5,False,-0.12,0,-1,0,0,0,-1,1,0,0,-1,,1.38
,,,27.1,,,,,,,,,,,,,,25.46
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.75,6.25,6.0,5.5,6.0,5.5,6.5,6.25,6.75,6.25,,6.0
,Transition / Linking Footwork ,,,,0.8,5.75,5.75,5.0,5.25,5.5,5.25,6.25,6.0,6.5,5.75,,5.5
,Performance / Execution ,,,,0.8,6.0,6.0,5.5,5.25,5.75,5.5,6.25,6.0,6.25,6.0,,5.75
,Choreography / Composition ,,,,0.8,5.5,6.0,5.75,5.75,6.0,5.25,6.25,6.0,6.0,5.75,,5.85
,Interpretation ,,,,0.8,5.5,6.0,6.0,5.5,5.75,5.25,6.25,6.25,6.75,5.75,,5.8
,,,,,,,,,,,,,,,,,23.12
