10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Jenna McCORKELL,GBR,0,36.7,18.42,18.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1Lz+2T,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
2,2Lo,,1.5,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,0,-3,,0.5
3,FCSp1,,1.7,False,-0.24,-1,-1,-1,0,-1,-1,0,-1,0,-1,,1.46
4,2A,,3.3,False,0.4,1,1,1,0,0,0,-1,0,1,1,,3.7
5,SlSt3,,3.1,False,-0.14,0,-1,0,0,0,0,-1,0,0,0,,2.96
6,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.4
7,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,-1,,3.5
8,LSp2,,1.8,False,0.2,0,0,1,1,1,0,0,0,1,0,,2.0
,,,20.2,,,,,,,,,,,,,,18.42
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.25,4.25,5.25,5.25,4.5,4.5,5.25,5.75,6.25,5.0,,4.9
,Transition / Linking Footwork ,,,,0.8,5.0,3.5,4.75,4.75,4.25,4.25,5.0,5.5,6.0,3.75,,4.35
,Performance / Execution ,,,,0.8,5.0,3.75,4.75,5.0,4.5,4.5,5.0,6.0,6.0,4.25,,4.6
,Choreography / Composition ,,,,0.8,5.25,3.5,5.25,5.0,4.25,4.5,5.0,6.0,5.75,4.0,,4.55
,Interpretation ,,,,0.8,5.25,3.75,5.5,4.75,4.25,4.5,5.0,6.0,5.5,3.75,,4.45
,,,,,,,,,,,,,,,,,18.28
