9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Artur GACHINSKI,RUS,7,124.42,51.86,72.56,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2T,,1.3,False,-0.09,-1,1,0,-1,-1,-1,0,0,0,,1.21
2,4T+2T,,11.6,False,0.0,1,0,-1,0,-1,0,0,0,1,,11.6
3,3Lz,,6.0,False,0.7,1,1,1,1,1,1,0,1,1,,6.7
4,FCSp4,,3.2,False,0.5,2,1,1,0,1,1,1,1,1,,3.7
5,2A,,3.3,False,0.07,0,1,1,1,-1,0,0,-1,0,,3.37
6,1A,,1.21,True,-0.17,-1,-1,0,-1,-1,-1,-1,0,-1,,1.04
7,2Fe,e,1.54,True,-0.47,-2,-1,-2,-1,-1,-2,-2,-2,-1,,1.07
8,3Lo,,5.61,True,0.4,0,1,0,1,0,1,0,1,1,,6.01
9,CSSp2,,2.3,False,0.43,1,0,1,0,1,1,1,1,1,,2.73
10,StSq3,,3.3,False,0.5,0,1,1,1,0,2,1,1,2,,3.8
11,ChSq1,,2.0,False,0.5,0,1,1,1,0,1,1,0,2,,2.5
12,2A,,3.63,True,0.43,1,1,1,1,1,0,1,1,0,,4.06
13,CCoSp3p4,,3.5,False,0.57,1,1,1,1,2,1,1,1,2,,4.07
,,,48.49,,,,,,,,,,,,,51.86
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,7.75,7.75,7.5,7.25,7.25,7.0,7.25,7.25,,7.43
,Transition / Linking Footwork  ,,,,2.0,7.5,7.75,7.25,6.75,7.0,7.0,7.5,6.75,6.75,,7.11
,Performance / Execution  ,,,,2.0,7.75,7.0,7.5,6.5,6.75,6.25,6.75,7.0,7.25,,6.96
,Choreography / Composition  ,,,,2.0,8.0,7.75,7.5,7.0,7.25,7.25,7.5,7.5,7.5,,7.46
,Interpretation  ,,,,2.0,8.0,7.5,7.5,6.75,7.0,7.0,7.5,7.25,7.5,,7.32
,,,,,,,,,,,,,,,,72.56
