10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Nathalie PECHALAT / Fabian BOURZAT,FRA,0,34.87,18.24,16.63,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,0.5,0,1,1,1,1,1,1,1,1,1,,2.8
2,1S2,,2.8,False,0.4,0,1,1,1,1,1,1,1,0,1,,3.2
3,1S3,,1.6,False,0.5,0,2,1,0,1,2,0,1,1,2,,2.1
4,2S1,,2.8,False,0.56,0,2,0,0,1,1,1,1,1,1,,3.36
5,2S2,,3.5,False,0.42,0,2,0,1,0,1,0,1,1,0,,3.92
6,2S3,,2.0,False,0.86,1,2,0,1,1,1,2,1,1,2,,2.86
,,,15.0,,,,,,,,,,,,,,18.24
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.25,7.25,6.5,6.5,7.0,7.5,6.75,6.75,6.5,7.25,,6.75
,Timing  ,,,,0.75,5.75,7.0,6.0,6.25,6.75,6.25,6.5,6.5,6.0,6.75,,6.25
,Performance / Execution  ,,,,0.5,6.0,7.0,7.0,6.5,7.0,7.25,7.0,6.75,6.25,7.0,,6.8
,Interpretation  ,,,,0.5,6.0,7.25,6.5,6.5,7.25,7.5,7.25,7.0,6.75,7.5,,6.95
,,,,,,,,,,,,,,,,,16.63
