10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Anastasia GREBENKINA / Vazgen AZROJAN,ARM,0,30.04,15.88,14.16,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,1S1,,2.3,False,0.3,0,0,0,0,1,1,1,1,1,1,,2.6
2,1S2,,2.8,False,0.1,1,0,0,0,0,-1,0,0,1,-1,,2.9
3,1S3,,1.6,False,0.2,0,1,0,0,1,1,0,0,1,1,,1.8
4,2S1,,2.8,False,0.0,0,0,0,0,0,0,1,0,0,1,,2.8
5,2S2,,3.5,False,0.0,0,0,1,0,0,0,0,0,0,0,,3.5
6,2S3,,2.0,False,0.28,0,1,0,0,1,1,1,0,0,1,,2.28
,,,15.0,,,,,,,,,,,,,,15.88
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,6.0,5.75,6.0,5.5,6.0,5.5,6.25,5.25,5.5,5.75,,5.75
,Timing  ,,,,0.75,6.0,5.25,5.5,5.25,5.5,5.0,5.75,5.25,5.25,5.25,,5.4
,Performance / Execution  ,,,,0.5,6.25,5.75,6.25,5.5,5.75,5.0,6.25,5.5,5.25,5.75,,5.8
,Interpretation  ,,,,0.5,6.25,5.75,5.75,5.25,5.75,5.25,6.25,5.5,5.75,6.25,,5.8
,,,,,,,,,,,,,,,,,14.16
