10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Dan ZHANG / Hao ZHANG,CHN,0,61.76,33.92,27.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Li4,,4.0,False,0.5,1,2,1,0,1,1,1,1,1,2,,4.5
2,3LoTh,,5.0,False,1.12,2,2,2,1,1,1,2,1,1,2,,6.12
3,FiDs3,,3.2,False,0.7,2,2,1,1,0,1,1,1,1,1,,3.9
4,3S,,4.5,False,-0.4,-1,0,-1,-1,0,-1,0,0,0,0,,4.1
5,FCCoSp4,,3.5,False,0.0,0,0,0,-1,0,-1,0,0,0,0,,3.5
6,CiSt3,,3.1,False,0.0,0,1,0,0,0,0,1,0,0,0,,3.1
7,2Tw3,,4.0,False,0.6,2,1,1,1,1,1,1,1,1,2,,4.6
8,PCoSp3,,4.0,False,0.1,0,1,0,1,1,0,0,0,1,0,,4.1
,,,31.3,,,,,,,,,,,,,,33.92
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.25,7.5,7.25,7.0,7.25,6.75,7.25,7.0,7.25,7.0,,7.15
,Transition / Linking Footwork ,,,,0.8,7.0,7.0,7.0,6.75,6.5,6.25,7.0,6.5,7.0,6.25,,6.85
,Performance / Execution ,,,,0.8,7.5,7.5,7.0,7.0,6.75,6.75,6.75,6.75,7.0,6.75,,6.9
,Choreography / Composition ,,,,0.8,7.25,7.25,7.25,7.0,7.0,6.5,6.75,6.75,7.25,7.0,,7.05
,Interpretation ,,,,0.8,7.0,7.25,7.0,7.0,6.75,6.0,6.5,6.75,7.0,6.5,,6.85
,,,,,,,,,,,,,,,,,27.84
