10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Maria PETROVA / Alexei TIKHONOV,RUS,0,62.1,32.98,29.12,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,1.2,0,2,2,1,1,1,2,1,1,1,,5.2
2,2Tw3,,4.0,False,0.2,0,1,0,1,1,0,1,0,0,1,,4.2
3,3LoTh,,5.0,False,-0.14,0,0,0,-1,0,0,0,-1,0,0,,4.86
4,FCCoSp3,,3.0,False,0.2,0,0,1,0,1,1,1,0,0,1,,3.2
5,PCoSp4,,4.5,False,0.2,0,1,1,1,1,0,0,0,0,1,,4.7
6,3Li4,,4.0,False,0.5,1,1,2,-1,1,2,1,1,0,2,,4.5
7,SlSt2,,2.3,False,0.4,0,1,1,1,2,1,1,0,1,1,,2.7
8,FiDs3,,3.2,False,0.42,0,1,1,1,1,1,2,0,0,1,,3.62
,,,30.0,,,,,,,,,,,,,,32.98
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.25,7.5,7.5,7.5,7.5,7.25,7.75,7.5,7.5,7.5,,7.5
,Transition / Linking Footwork ,,,,0.8,6.75,7.0,7.25,7.25,7.25,6.75,7.5,7.0,6.75,6.75,,7.0
,Performance / Execution ,,,,0.8,7.25,7.75,7.5,7.5,7.75,7.5,7.5,7.25,7.0,7.0,,7.3
,Choreography / Composition ,,,,0.8,7.0,7.5,7.75,7.25,7.25,7.25,7.5,7.25,7.25,7.25,,7.3
,Interpretation ,,,,0.8,6.75,7.5,7.5,7.5,7.5,7.0,7.75,7.25,7.25,7.0,,7.3
,,,,,,,,,,,,,,,,,29.12
