10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Aliona SAVCHENKO / Robin SZOLKOWY,GER,0,61.78,33.74,28.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-0.2,0,0,-1,-1,0,-1,0,0,0,0,,3.8
2,2Tw3,,4.0,False,0.4,2,1,1,1,1,1,0,0,1,1,,4.4
3,3STh,,4.5,False,0.7,1,1,2,1,1,1,0,1,1,1,,5.2
4,3Li4,,4.0,False,0.4,1,1,0,0,0,2,1,1,1,1,,4.4
5,FCCoSp4,,3.5,False,-0.06,0,0,0,-1,0,0,0,-1,0,0,,3.44
6,SlSt3,,3.1,False,0.4,1,1,0,0,1,2,1,1,1,1,,3.5
7,FiDs4,,3.5,False,0.7,1,1,1,1,1,1,1,1,2,1,,4.2
8,PCoSp4,,4.5,False,0.3,0,0,0,1,1,0,1,0,1,1,,4.8
,,,31.1,,,,,,,,,,,,,,33.74
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.5,7.25,6.75,7.0,7.0,7.25,6.75,7.25,7.75,7.0,,7.1
,Transition / Linking Footwork ,,,,0.8,7.0,6.75,6.25,6.75,7.5,7.25,6.5,7.0,7.5,6.75,,6.8
,Performance / Execution ,,,,0.8,7.5,7.25,6.5,7.0,7.0,7.0,6.75,7.0,7.5,7.0,,7.05
,Choreography / Composition ,,,,0.8,7.0,7.25,7.0,7.0,7.25,7.25,6.75,7.25,7.75,7.25,,7.1
,Interpretation ,,,,0.8,7.25,7.0,6.75,7.0,7.25,7.0,6.75,7.0,7.75,7.0,,7.0
,,,,,,,,,,,,,,,,,28.04
