12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Tanith BELBIN / Benjamin AGOSTO,USA,0,59.65,30.47,29.18,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,DiSt3,,5.5,False,1.14,1,2,1,1,1,1,1,1,1,1,0,2,,6.64
2,CuLi4,,4.0,False,0.5,1,1,1,1,1,0,1,0,1,1,1,1,,4.5
3,CoSp4,,4.7,False,0.5,0,1,2,0,1,1,2,1,2,1,1,1,,5.2
4,NtMiSt4+STw4,,8.2,False,1.29,1,2,1,1,1,1,2,0,1,2,1,2,,9.49
5,RoLi4,,4.0,False,0.64,1,1,1,1,2,0,2,1,2,1,1,2,,4.64
,,,26.4,,,,,,,,,,,,,,,,30.47
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.5,8.5,7.5,7.75,7.5,7.75,8.25,7.75,7.75,8.0,7.5,8.0,,7.71
,Linking Footwork / Movement ,,,,0.8,7.5,8.25,7.25,7.5,7.5,7.5,8.25,7.5,7.5,8.0,7.25,8.0,,7.61
,Performance ,,,,0.6,7.5,8.5,7.5,7.75,7.75,7.75,8.25,7.75,7.5,8.0,7.25,8.0,,7.71
,Choreography ,,,,0.6,7.5,8.5,7.5,7.5,7.75,7.5,8.25,7.5,7.5,8.0,7.25,8.0,,7.68
,Interpretation / Timing ,,,,1.0,7.5,8.5,7.5,7.75,7.75,8.0,8.25,7.5,7.5,8.0,7.5,7.75,,7.68
,,,,,,,,,,,,,,,,,,,29.18
