12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Marie-France DUBREUIL / Patrice LAUZON,CAN,0,59.81,30.33,29.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt4+STw4,,8.2,False,1.0,0,1,1,1,1,2,1,0,1,1,1,1,,9.2
2,SlLi4,,4.0,False,1.0,2,2,2,2,2,0,2,1,2,2,2,2,,5.0
3,CoSp4,,4.7,False,0.36,1,0,1,1,2,1,1,0,1,0,0,1,,5.06
4,DiSt3,,5.5,False,0.71,1,0,0,0,1,1,1,0,1,1,1,1,,6.21
5,RoLi4,,4.0,False,0.86,2,1,1,1,2,1,2,1,2,2,2,2,,4.86
,,,26.4,,,,,,,,,,,,,,,,30.33
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.75,7.5,7.5,8.0,7.75,8.0,8.0,7.5,7.75,7.75,8.25,8.0,,7.79
,Linking Footwork / Movement ,,,,0.8,7.5,7.5,7.25,7.5,7.5,7.5,8.0,7.25,7.5,8.0,8.0,7.75,,7.61
,Performance ,,,,0.6,8.0,7.5,7.5,7.75,7.5,7.75,8.25,7.25,7.5,8.0,8.0,8.25,,7.75
,Choreography ,,,,0.6,7.5,7.75,7.5,7.5,7.75,8.0,8.25,7.25,7.75,8.0,8.0,8.0,,7.75
,Interpretation / Timing ,,,,1.0,7.75,7.75,7.5,7.75,8.0,8.0,8.25,7.25,7.5,8.25,8.0,8.25,,7.86
,,,,,,,,,,,,,,,,,,,29.48
