12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Oksana DOMNINA / Maxim SHABALIN,RUS,0,55.06,28.43,26.63,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,NtMiSt3+STw4,,7.6,False,0.71,1,1,1,2,1,1,1,1,1,0,0,0,,8.31
2,SlLi4,,4.0,False,0.57,2,1,0,1,1,1,2,1,2,2,1,0,,4.57
3,CoSp4,,4.7,False,0.21,0,0,1,1,0,0,0,0,1,1,0,0,,4.91
4,DiSt3,,5.5,False,0.71,1,1,0,0,1,1,0,0,1,0,1,1,,6.21
5,RoLi4,,4.0,False,0.43,1,1,0,0,1,0,1,0,2,1,1,1,,4.43
,,,25.8,,,,,,,,,,,,,,,,28.43
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.75,7.0,7.25,7.25,6.75,6.75,7.5,7.0,7.25,7.25,6.75,7.0,,7.04
,Linking Footwork / Movement ,,,,0.8,6.5,7.0,7.0,7.0,6.5,6.5,7.25,6.75,7.0,7.0,6.5,6.75,,6.82
,Performance ,,,,0.6,7.25,7.0,7.25,7.0,6.75,6.75,7.5,6.75,7.25,7.25,6.5,7.0,,7.07
,Choreography ,,,,0.6,7.0,7.0,7.0,6.75,6.5,6.5,7.5,7.0,7.25,7.25,6.5,7.0,,6.93
,Interpretation / Timing ,,,,1.0,7.25,7.25,7.0,7.25,6.75,6.75,7.5,6.75,7.25,7.25,6.75,7.25,,7.14
,,,,,,,,,,,,,,,,,,,26.63
