9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Natalia POPOVA,UKR,12,103.85,54.01,49.84,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,0.5,0,1,1,1,0,0,1,1,1,,5.8
2,3Lo,,5.1,False,0.3,0,0,1,0,1,0,1,1,0,,5.4
3,3T+2T+2T,,6.7,False,0.0,0,0,1,0,0,0,-1,0,0,,6.7
4,FCSp3,,2.8,False,0.5,1,1,1,1,1,1,1,1,1,,3.3
5,CCoSp4,,3.5,False,0.71,1,1,2,2,1,1,1,2,2,,4.21
6,3T+2T,,5.94,True,0.0,0,1,0,0,0,0,0,0,0,,5.94
7,3S+2T,,6.05,True,-0.1,-1,0,0,0,0,0,0,0,-1,,5.95
8,3S,,4.62,True,0.0,0,0,0,0,0,0,0,0,0,,4.62
9,2A,,3.63,True,0.0,0,0,1,0,0,0,0,0,0,,3.63
10,StSq3,,3.3,False,0.36,1,0,-1,1,1,0,1,1,1,,3.66
11,ChSq1,,2.0,False,0.4,1,0,0,1,1,0,0,2,1,,2.4
12,LSp2,,1.9,False,0.5,1,1,0,1,1,1,1,1,1,,2.4
,,,50.84,,,,,,,,,,,,,54.01
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.5,6.5,6.5,6.0,6.25,5.75,6.75,6.25,,6.36
,Transition / Linking Footwork  ,,,,1.6,6.0,6.25,6.5,6.25,5.75,5.75,5.5,6.25,6.0,,6.04
,Performance / Execution  ,,,,1.6,6.25,6.25,6.25,6.5,6.0,6.25,5.75,6.5,6.75,,6.29
,Choreography / Composition  ,,,,1.6,6.5,6.25,6.5,6.25,6.0,6.0,5.5,6.5,6.25,,6.25
,Interpretation  ,,,,1.6,6.25,6.25,6.25,6.25,5.75,6.25,5.5,6.5,6.5,,6.21
,,,,,,,,,,,,,,,,49.84
