9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Misha GE,UZB,4,148.04,72.82,75.22,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,8.0,False,-4.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.0
2,3A,,8.5,False,-1.71,-1,-2,-1,-1,-2,-3,-2,-2,-2,,6.79
3,2A+1Lo+3S,,8.2,False,0.5,1,0,1,0,1,2,1,0,1,,8.7
4,CCSp3,,2.8,False,0.36,1,1,0,0,0,1,2,1,1,,3.16
5,StSq3,,3.3,False,0.5,1,1,1,1,1,1,1,1,2,,3.8
6,FSSp4,,3.0,False,0.64,1,1,2,1,2,2,1,1,1,,3.64
7,3Lo,,5.61,True,0.7,2,1,1,1,1,1,1,1,1,,6.31
8,3Lz+3T,,11.33,True,0.3,0,-1,0,0,1,1,1,0,1,,11.63
9,3Lz,,6.6,True,0.4,0,1,0,1,1,1,0,0,1,,7.0
10,3F,,5.83,True,0.0,0,0,1,0,-1,0,0,0,0,,5.83
11,2A,,3.63,True,0.36,0,1,1,1,0,1,1,0,1,,3.99
12,ChSq1,,2.0,False,1.4,3,2,1,1,3,2,2,2,2,,3.4
13,CCoSp3p4,,3.5,False,1.07,3,3,2,2,2,2,2,2,2,,4.57
,,,72.3,,,,,,,,,,,,,72.82
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.75,7.0,6.75,7.25,7.5,6.75,7.75,7.25,8.0,,7.32
,Transition / Linking Footwork  ,,,,2.0,7.5,7.0,5.0,7.0,6.75,6.75,7.5,7.0,7.75,,7.07
,Performance / Execution  ,,,,2.0,8.5,8.0,7.0,7.0,8.0,7.0,8.0,7.25,8.25,,7.64
,Choreography / Composition  ,,,,2.0,7.75,7.75,7.0,7.5,7.5,7.0,8.0,7.25,8.25,,7.54
,Interpretation  ,,,,2.0,8.75,8.25,7.75,7.75,8.25,7.5,8.25,7.25,8.5,,8.04
,,,,,,,,,,,,,,,,75.22
