9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Valeriia MIKHAILOVA,RUS,6,121.71,63.52,59.19,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+1Lo+3F,,9.1,False,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,9.8
2,3Lz,!,6.0,False,-0.5,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,,5.5
3,2A+3T,,7.6,False,0.6,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,8.2
4,FCSp4,,3.2,False,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,,3.7
5,CCoSp4,,3.5,False,0.57,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,,4.07
6,ChSq1,,2.0,False,0.6,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,2.6
7,3F,,5.83,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,5.83
8,3Lo+2T,,7.04,True,0.4,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,,7.44
9,3Lo,,5.61,True,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,6.31
10,3S,,4.84,True,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,,5.34
11,StSq2,,2.6,False,-1.14,-3.0,-2.0,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,-2.0,,1.46
12,LSp4,,2.7,False,0.57,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,,3.27
,,,60.02,,,,,,,,,,,,,63.52
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.25,7.25,7.25,7.25,7.5,6.75,7.5,7.5,7.25,,7.32
,Transitions,,,,1.6,7.0,7.25,6.5,7.5,7.5,6.5,7.5,7.25,7.0,,7.14
,Performance,,,,1.6,7.5,7.75,7.25,8.0,7.5,6.5,7.75,7.75,7.5,,7.57
,Composition,,,,1.6,7.5,7.5,7.0,7.75,7.5,6.75,7.5,7.5,7.5,,7.43
,Interpretation of the Music,,,,1.6,7.75,7.5,7.25,7.75,7.75,6.75,7.75,7.5,7.25,,7.54
,,,,,,,,,,,,,,,,59.19
Deduction,Deductions Falls,-1.0
