9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
9,Elizabet TURSYNBAEVA,KAZ,8,121.03,58.01,63.02,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,1.1,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,,6.2
2,3Lz,,6.0,False,0.4,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,,6.4
3,3F+2T,,6.6,False,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,7.3
4,FCSp4,,3.2,False,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,3.7
5,ChSq1,,2.0,False,1.3,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,,3.3
6,3S,,4.84,True,1.1,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,,5.94
7,3S+2T,,6.27,True,0.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,6.97
8,2A,,3.63,True,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-1.0,-2.0,,2.63
9,2A,,3.63,True,-0.14,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,,3.49
10,StSq3,,3.3,False,0.64,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,,3.94
11,CCoSp3,,3.0,False,0.71,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,3.71
12,FCCoSp4,,3.5,False,0.93,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,,4.43
,,,51.07,,,,,,,,,,,,,58.01
,Program Components,,,,Factor
,Skating Skills,,,,1.6,8.0,7.75,7.5,8.25,7.75,7.5,7.75,8.25,7.5,,7.79
,Transitions,,,,1.6,7.75,7.75,7.5,7.75,7.75,7.75,7.75,8.0,7.5,,7.71
,Performance,,,,1.6,8.25,8.25,7.75,7.5,8.0,8.0,8.25,8.5,7.75,,8.04
,Composition,,,,1.6,8.25,7.75,7.5,7.25,7.75,8.0,8.25,8.5,7.75,,7.89
,Interpretation of the Music,,,,1.6,8.25,8.0,7.75,7.5,8.0,7.75,8.25,8.5,7.75,,7.96
,,,,,,,,,,,,,,,,63.02
