12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,DAVYDOV Sergei,BLR,0,64.65,35.58,29.07,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,1.0,1,1,2,1,1,0,1,1,1,1,1,1,,8.5
2,3Lz+3T,,10.0,False,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,,10.0
3,3F,,5.5,False,-2.71,-2,-2,-3,-3,-3,-2,-2,-3,-3,-3,-3,-3,,2.79
4,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
5,CiSt3,,3.1,False,0.14,0,0,0,0,0,0,1,1,1,0,1,0,,3.24
6,CCoSp4,,3.5,False,0.0,0,0,0,0,1,0,0,0,0,0,0,0,,3.5
7,CSSp3,,2.1,False,-0.09,0,0,0,0,0,0,-1,-1,0,0,-1,-1,,2.01
8,SlSt3,,3.1,False,0.14,0,0,0,1,0,0,0,0,1,0,1,1,,3.24
,,,37.1,,,,,,,,,,,,,,,,35.58
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,5.75,5.5,6.0,6.75,5.75,6.75,6.25,6.0,6.25,6.0,5.75,,6.04
,Transitions / Linking Footwork  ,,,,1.0,5.75,5.5,5.0,5.75,6.5,5.25,6.5,5.75,5.5,5.75,5.0,5.25,,5.61
,Performance / Execution  ,,,,1.0,6.0,5.5,5.5,6.0,6.5,5.5,6.75,6.0,5.75,6.0,6.25,5.5,,5.82
,Choreography / Composition  ,,,,1.0,6.0,5.25,5.25,5.75,6.75,5.5,6.5,6.0,5.5,6.0,5.75,5.5,,5.71
,Interpretation  ,,,,1.0,6.25,5.5,5.5,6.0,6.75,5.25,6.5,6.0,5.75,6.0,5.75,5.75,,5.89
,,,,,,,,,,,,,,,,,,,29.07
