12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,SAVOIE Matthew,USA,0,69.15,35.22,33.93,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,FSSp4,,3.0,False,0.0,0,0,0,1,0,0,0,0,0,0,0,-1,,3.0
2,3A,,7.5,False,1.29,1,2,2,1,1,1,1,1,1,1,2,2,,8.79
3,3F+3T,,9.5,False,0.29,0,1,1,0,0,0,0,0,0,0,1,1,,9.79
4,CiSt3,,3.1,False,0.43,0,0,1,1,0,0,1,1,1,1,1,1,,3.53
5,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
6,CSSp3,,2.1,False,0.29,0,0,1,0,1,0,0,1,1,1,1,1,,2.39
7,SlSt3,,3.1,False,0.29,0,0,1,0,0,0,1,1,2,0,2,1,,3.39
8,CCoSp3,,3.0,False,0.43,0,0,1,1,1,0,1,1,1,1,1,1,,3.43
,,,33.2,,,,,,,,,,,,,,,,35.22
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.75,7.0,6.75,7.0,7.25,7.0,7.25,7.25,6.75,7.5,6.75,,6.89
,Transitions / Linking Footwork  ,,,,1.0,6.0,6.75,6.75,6.75,6.5,7.0,6.75,6.75,6.75,6.5,7.25,6.5,,6.68
,Performance / Execution  ,,,,1.0,6.25,6.75,7.25,6.5,6.75,7.25,6.75,7.0,7.25,6.75,7.5,6.5,,6.79
,Choreography / Composition  ,,,,1.0,6.25,6.5,7.0,6.5,6.75,7.25,6.75,7.25,7.25,6.75,7.75,6.5,,6.75
,Interpretation  ,,,,1.0,6.5,6.5,7.25,6.75,6.75,7.5,7.0,6.75,7.25,6.75,7.75,6.75,,6.82
,,,,,,,,,,,,,,,,,,,33.93
