12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,LINDEMANN Stefan,GER,0,60.52,27.94,32.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.14,1,2,1,1,1,1,1,1,2,1,2,1,,10.64
2,1A,,0.8,False,-0.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
3,CCoSp3,,3.0,False,0.36,0,1,1,1,1,1,0,1,2,1,-1,0,,3.36
4,CiSt2,,2.3,False,0.36,0,1,1,1,0,0,1,0,1,1,1,0,,2.66
5,3Lz,,6.0,False,-2.29,-3,-2,-3,-3,-3,-2,-2,-2,-2,-2,-3,-2,,3.71
6,CSSp3,,2.1,False,0.14,0,0,0,0,0,0,0,0,1,1,0,1,,2.24
7,SlSt2,,2.3,False,0.36,0,0,0,1,1,1,1,1,1,1,0,1,,2.66
8,FSSp3,,2.3,False,0.07,1,0,0,0,1,0,0,0,1,0,0,0,,2.37
,,,28.3,,,,,,,,,,,,,,,,27.94
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.5,6.75,6.75,7.0,6.25,6.75,6.5,7.0,6.75,6.0,6.75,,6.68
,Transitions / Linking Footwork  ,,,,1.0,6.25,6.25,6.25,6.5,6.75,6.25,6.5,6.25,6.5,6.5,5.5,6.0,,6.36
,Performance / Execution  ,,,,1.0,6.25,6.25,6.25,6.5,6.5,6.5,6.5,6.5,6.75,6.75,5.75,6.25,,6.43
,Choreography / Composition  ,,,,1.0,6.25,6.5,6.5,6.5,6.75,6.5,6.5,6.75,7.0,6.75,6.25,6.5,,6.57
,Interpretation  ,,,,1.0,6.5,6.25,6.25,6.75,7.0,6.5,6.5,6.5,7.0,6.75,6.0,6.5,,6.54
,,,,,,,,,,,,,,,,,,,32.58
