12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
30,HAN Jong In,PRK,0,42.11,19.5,22.61,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2T+1T,,1.7,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
2,3A,,7.5,False,0.0,0,1,0,0,0,1,0,0,0,0,1,0,,7.5
3,CCoSp3,,3.0,False,-0.21,-2,-1,0,0,-1,0,-1,-1,0,0,-2,-2,,2.79
4,1Lz,,0.6,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
5,CSSp2,,1.7,False,0.0,0,0,1,0,0,0,-1,0,0,0,0,0,,1.7
6,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
7,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
8,FSSp2,,2.0,False,-0.09,0,0,0,0,0,0,-1,-1,0,0,-1,-1,,1.91
,,,21.1,,,,,,,,,,,,,,,,19.5
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.75,4.75,5.5,4.5,4.75,4.5,4.75,4.75,5.25,4.25,3.75,4.5,,4.75
,Transitions / Linking Footwork  ,,,,1.0,4.0,4.75,5.0,4.0,4.0,4.25,4.75,4.25,4.25,4.0,2.5,4.0,,4.29
,Performance / Execution  ,,,,1.0,4.25,5.0,5.0,4.25,4.5,4.25,5.0,4.25,5.0,4.25,3.0,4.25,,4.57
,Choreography / Composition  ,,,,1.0,4.5,4.5,5.25,4.25,4.25,4.25,4.75,4.5,4.75,4.25,3.0,4.0,,4.5
,Interpretation  ,,,,1.0,4.0,4.75,5.0,4.5,4.25,4.25,4.75,4.25,4.75,4.25,2.5,4.25,,4.5
,,,,,,,,,,,,,,,,,,,22.61
