12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
26,ZIVANOVIC Trifun,SCG,0,53.4,29.44,23.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3F+2T,,6.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.8
2,3A,,7.5,False,-2.29,-2,-2,-3,-2,-3,-2,-2,-3,-3,-2,-3,-2,,5.21
3,FSSp3,,2.3,False,-0.09,0,-2,0,0,0,0,-1,-1,0,0,0,0,,2.21
4,CiSt2,,2.3,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,2.3
5,3Lz,,6.0,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,6.0
6,CSSp2,,1.7,False,-0.04,0,0,0,0,0,0,0,-1,0,0,-1,-1,,1.66
7,SlSt2,,2.3,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,2.3
8,CCoSp3,,3.0,False,-0.04,0,0,0,0,0,0,0,-1,0,0,-1,-1,,2.96
,,,31.9,,,,,,,,,,,,,,,,29.44
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,4.75,5.25,5.0,4.25,5.0,4.75,5.25,5.5,4.5,4.5,5.0,,5.04
,Transitions / Linking Footwork  ,,,,1.0,4.5,4.75,4.5,4.25,4.0,4.75,4.5,5.0,5.25,4.25,4.0,4.5,,4.57
,Performance / Execution  ,,,,1.0,4.75,4.5,4.75,4.5,4.0,4.75,4.75,5.25,5.25,4.5,4.5,4.5,,4.71
,Choreography / Composition  ,,,,1.0,5.0,5.0,4.75,4.5,4.25,4.75,4.5,5.25,5.25,4.5,4.25,4.75,,4.82
,Interpretation  ,,,,1.0,5.25,4.75,5.0,4.25,4.25,4.75,4.5,5.0,5.25,4.5,4.25,4.75,,4.82
,,,,,,,,,,,,,,,,,,,23.96
