12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,BERNTSSON Kristoffer,SWE,0,59.55,31.34,28.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,0.14,0,1,0,0,0,0,0,0,0,0,0,1,,7.64
2,3Lz+2T,,7.3,False,-0.86,-1,0,-1,-1,-1,-1,-1,-2,0,-1,-1,-1,,6.44
3,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,-1,0,0,,2.3
4,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,1,0,0,0,,2.3
5,3F,,5.5,False,-0.86,-1,0,-1,-1,-2,-1,-1,-1,0,-1,-1,-1,,4.64
6,CSSp3,,2.1,False,-0.04,0,0,0,0,0,0,0,-1,0,0,0,-1,,2.06
7,SlSt3,,3.1,False,0.07,0,0,0,0,0,0,1,0,1,0,0,0,,3.17
8,CCoSp3,,3.0,False,-0.21,-1,0,-1,-1,0,0,0,-1,0,-2,-1,-1,,2.79
,,,33.1,,,,,,,,,,,,,,,,31.34
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,5.0,6.0,6.0,6.0,5.5,5.75,6.0,6.25,6.25,5.0,6.0,,5.89
,Transitions / Linking Footwork  ,,,,1.0,4.5,5.25,5.25,5.5,5.5,5.5,5.25,5.5,5.75,5.75,4.75,5.5,,5.43
,Performance / Execution  ,,,,1.0,4.75,5.0,5.75,5.75,5.5,5.5,5.5,5.5,6.0,6.25,4.75,5.5,,5.57
,Choreography / Composition  ,,,,1.0,5.0,5.25,5.25,5.75,5.75,5.75,5.5,6.0,6.0,6.0,5.0,5.5,,5.61
,Interpretation  ,,,,1.0,5.0,5.0,5.5,6.0,5.75,5.5,5.75,6.0,6.0,6.25,4.75,5.75,,5.71
,,,,,,,,,,,,,,,,,,,28.21
