12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Ekaterina PROYDA,UKR,0,59.3,27.8,32.5,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3Lz,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,2S+2T,,2.6,False,0.0,0,0,0,0,0,0,-1,0,0,0,0,0,,2.6
3,2F,,1.7,False,-0.6,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,-2,-3,,1.1
4,FCSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,1,0,,2.0
5,2Lz,,1.9,False,-0.26,-1,-1,-1,-1,0,-2,-1,-1,-1,0,-1,-1,,1.64
6,SpSt3,,3.1,False,0.07,1,1,0,0,0,1,-1,0,0,0,1,0,,3.17
7,2Lo,,1.7,True,-0.53,-1,-2,-2,-3,-1,-2,-2,-1,-2,-1,-1,-3,,1.17
8,3T,,4.4,True,-1.57,-2,-2,-1,-2,-1,-2,-1,-1,-2,-2,-1,-1,,2.83
9,2A,,3.6,True,-0.9,-2,-1,-1,-2,-2,-1,-1,-1,-1,-1,-1,-1,,2.7
10,FSSp3,,2.3,False,-0.13,0,-1,0,0,0,0,-1,-1,-1,0,0,-1,,2.17
11,LSp2,,1.5,False,-0.04,-1,0,0,0,0,0,0,-1,0,0,0,0,,1.46
12,SlSt1,,1.8,False,-0.3,-1,-1,-1,-1,-1,-1,-2,0,-1,-1,-1,-1,,1.5
13,CCoSp2,,2.5,False,-0.04,-1,0,0,0,-1,0,0,0,0,0,0,0,,2.46
,,,35.1,,,,,,,,,,,,,,,,27.8
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,4.25,4.5,4.5,4.25,4.25,4.5,3.25,4.5,4.5,4.0,5.0,4.5,,4.39
,Transition / Linking Footwork ,,,,1.6,3.75,3.75,4.0,3.5,3.75,4.0,3.0,4.25,3.75,3.75,4.25,4.0,,3.82
,Performance / Execution ,,,,1.6,3.5,4.0,4.25,3.75,3.75,4.25,2.75,4.5,4.25,4.0,4.0,3.75,,3.96
,Choreography / Composition ,,,,1.6,3.75,4.5,4.25,4.0,4.25,4.25,4.0,4.25,4.5,3.75,3.75,4.5,,4.21
,Interpretation ,,,,1.6,3.75,4.0,4.0,3.75,4.0,4.25,3.0,4.25,3.75,4.0,3.75,4.0,,3.93
,,,,,,,,,,,,,,,,,,,32.5
Deduction,Falls,-1.0
