12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Alisa DREI,FIN,0,91.79,42.36,49.43,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T+3T,,8.0,False,1.0,1,1,1,1,0,0,2,1,1,1,1,1,,9.0
2,2Lz,,1.9,False,-0.13,-1,0,0,-1,0,-1,-1,0,-1,-1,-1,0,,1.77
3,2Lo,,1.5,False,-0.83,-2,-3,-2,-3,-2,-3,-3,-2,-3,-3,-3,-3,,0.67
4,CoSp3,,2.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.5
5,2A+3S+SEQ,,6.2,False,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,6.2
6,LSp2,,1.5,False,0.0,-1,0,0,0,0,0,0,1,0,0,0,0,,1.5
7,3F,,6.1,True,0.0,0,0,0,0,0,-1,0,0,0,0,0,0,,6.1
8,FCSp3,,2.3,False,0.07,0,0,0,0,0,1,0,0,1,1,0,0,,2.37
9,SpSt3,,3.1,False,0.07,0,0,0,0,0,0,0,1,0,0,0,1,,3.17
10,1S,,0.4,True,0.0,-1,0,0,0,0,0,-1,0,0,0,0,0,,0.4
11,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.3
12,2A,,3.6,True,0.14,0,0,1,0,0,0,0,0,0,0,0,1,,3.74
13,CCoSp2,,2.5,False,0.14,1,0,0,0,0,0,0,1,0,1,0,0,,2.64
,,,41.9,,,,,,,,,,,,,,,,42.36
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.5,6.0,6.25,6.75,6.5,6.25,6.0,6.25,6.0,6.25,6.0,6.75,,6.36
,Transition / Linking Footwork ,,,,1.6,6.0,5.25,6.0,6.25,6.0,6.0,5.75,6.0,5.75,6.0,5.5,6.25,,6.0
,Performance / Execution ,,,,1.6,6.0,5.5,6.25,6.5,6.25,6.0,6.0,6.5,6.0,5.75,5.75,6.5,,6.18
,Choreography / Composition ,,,,1.6,6.25,5.75,6.0,6.5,6.5,6.25,5.75,6.25,6.0,6.0,5.75,6.75,,6.21
,Interpretation ,,,,1.6,6.25,5.25,6.0,6.75,6.5,6.25,5.75,6.0,6.0,5.75,6.0,6.5,,6.14
,,,,,,,,,,,,,,,,,,,49.43
