12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Idora HEGEL,CRO,0,78.52,34.86,43.66,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2Lz,,1.9,False,-0.71,-2,-2,-2,-3,-2,-2,-2,-2,-3,-3,-2,-2,,1.19
2,3Lo+2T,,6.3,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,6.3
3,2S+3T+2T+SEQ,,4.2,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.2
4,CCoSp4,,3.5,False,0.0,0,0,0,0,0,1,0,0,0,0,0,1,,3.5
5,3Lo,,5.5,True,-0.14,0,0,0,0,-1,0,0,0,-1,0,0,0,,5.36
6,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
7,1Lz,,0.7,True,-0.03,-1,0,-2,0,-1,0,-1,0,0,0,-1,0,,0.67
8,SlSt2,,2.3,False,0.0,0,0,0,0,0,0,1,0,0,-1,0,0,,2.3
9,2A,,3.6,True,0.0,0,0,0,1,0,0,0,0,0,0,0,0,,3.6
10,CCoSp2,,2.5,False,0.14,1,0,1,0,0,0,0,-1,0,0,0,1,,2.64
11,FCSp2,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.0
,,,35.6,,,,,,,,,,,,,,,,34.86
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,6.25,5.25,5.5,6.5,5.5,5.5,5.5,5.5,5.5,5.5,5.25,5.5,,5.61
,Transition / Linking Footwork ,,,,1.6,5.75,5.0,5.25,6.0,5.25,5.25,5.0,5.25,5.0,5.25,5.25,5.25,,5.29
,Performance / Execution ,,,,1.6,6.0,5.25,5.25,6.0,5.25,5.5,5.25,5.75,5.25,5.5,5.25,5.0,,5.46
,Choreography / Composition ,,,,1.6,5.75,5.5,5.25,5.75,5.5,5.75,5.25,5.5,5.5,5.25,5.0,4.75,,5.46
,Interpretation ,,,,1.6,6.0,5.5,5.25,5.75,5.5,5.75,5.5,5.5,5.25,5.5,5.5,4.5,,5.46
,,,,,,,,,,,,,,,,,,,43.66
