12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Teodora POSTIC,SLO,0,70.0,36.34,35.66,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,1Lz+1T,,1.0,False,-0.06,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,0,,0.94
2,3Lo,,5.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.0
3,3S+2A+SEQ,,6.2,False,-0.29,0,-1,0,0,-1,0,0,0,0,0,-1,-1,,5.91
4,CCoSp3,,3.0,False,0.21,1,0,0,0,0,1,0,1,1,0,1,1,,3.21
5,3T+2T,,5.8,True,-0.57,-1,-2,0,-1,-1,-1,0,0,-1,0,-1,0,,5.23
6,SpSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,3.1
7,2A,,3.6,True,0.0,0,0,1,0,0,0,0,0,0,0,0,0,,3.6
8,LSp2,,1.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.5
9,2T,,1.4,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.4
10,3S,,5.0,True,-0.14,0,-2,0,-1,0,0,0,0,0,0,0,0,,4.86
11,FSSp3,,2.3,False,-0.04,0,0,0,0,0,0,-1,0,0,-1,0,-1,,2.26
12,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,1.8
13,FCSSp2,,1.7,False,-0.17,-1,-1,-1,0,-1,-1,-1,0,0,0,-1,-1,,1.53
,,,41.4,,,,,,,,,,,,,,,,36.34
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,4.5,4.0,4.5,4.75,4.5,4.5,4.0,4.75,5.0,4.75,4.75,4.75,,4.64
,Transition / Linking Footwork ,,,,1.6,4.0,3.75,4.25,4.5,4.0,4.0,3.75,4.25,4.5,4.5,4.5,4.5,,4.29
,Performance / Execution ,,,,1.6,4.5,3.75,4.5,4.5,4.5,4.25,3.75,4.5,5.0,4.5,4.25,4.25,,4.46
,Choreography / Composition ,,,,1.6,4.25,4.25,4.25,4.75,4.5,4.5,4.25,4.75,4.75,4.5,4.75,4.75,,4.54
,Interpretation ,,,,1.6,4.25,4.0,4.25,4.5,4.25,4.25,4.0,4.5,4.75,4.5,4.75,4.25,,4.36
,,,,,,,,,,,,,,,,,,,35.66
Deduction,Falls,-2.0
