9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
13,Elizabet TURSYNBAEVA,KAZ,12,99.67,44.12,55.55,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.1,False,-1.4,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,,3.7
2,3Lz<,<,4.2,False,-1.5,-3.0,-2.0,-1.0,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,,2.7
3,3F,,5.3,False,-2.0,-3.0,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,,3.3
4,FCSp4,,3.2,False,0.43,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,,3.63
5,ChSq1,,2.0,False,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,,3.0
6,3S+3T<,<,8.14,True,-0.5,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,,7.64
7,2A,,3.63,True,0.43,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,4.06
8,2A,,3.63,True,-0.93,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,-2.0,-2.0,,2.7
9,3S<,<,3.41,True,-1.1,-2.0,-1.0,-1.0,-1.0,-2.0,-2.0,0.0,-2.0,-2.0,,2.31
10,StSq3,,3.3,False,0.71,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,,4.01
11,CCoSp3,,3.0,False,0.64,1.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,,3.64
12,FCCoSp3,,3.0,False,0.43,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,,3.43
,,,47.91,,,,,,,,,,,,,44.12
,Program Components,,,,Factor
,Skating Skills,,,,1.6,6.75,6.75,7.0,6.75,7.0,7.0,7.25,6.75,7.5,,6.93
,Transitions,,,,1.6,7.25,6.5,7.0,6.75,6.5,6.5,7.0,6.25,7.25,,6.79
,Performance,,,,1.6,6.75,6.5,6.75,6.75,7.0,6.75,7.0,6.75,7.0,,6.82
,Composition,,,,1.6,7.5,6.75,7.25,7.0,7.0,7.0,7.5,7.0,7.75,,7.18
,Interpretation of the Music,,,,1.6,7.0,6.75,7.0,7.0,7.25,6.75,7.25,6.75,7.25,,7.0
,,,,,,,,,,,,,,,,55.55
