9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Amy LIN,TPE,9,86.26,40.81,46.45,1.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz,,6.0,False,-0.7,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,,5.3
2,3S+2T,,5.7,False,0.4,1.0,1.0,1.0,-1.0,0.0,1.0,1.0,0.0,0.0,,6.1
3,CCoSp4,,3.5,False,0.17,1.0,2.0,-1.0,0.0,0.0,1.0,1.0,0.0,-1.0,,3.67
4,3T,,4.3,False,-1.4,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,,2.9
5,FSSp4,,3.0,False,0.21,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,3.21
6,StSq3,,3.3,False,0.29,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,3.59
7,3S,,4.84,True,-1.9,-3.0,-3.0,-2.0,-3.0,-3.0,-2.0,-3.0,-2.0,-3.0,,2.94
8,3T+REP,,3.31,True,-0.6,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,,2.71
9,ChSq1,,2.0,False,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,,2.0
10,2A+1Lo+2S,,5.61,True,-0.43,0.0,-1.0,0.0,0.0,-1.0,-2.0,-1.0,-2.0,-1.0,,5.18
12,1A<<,<<,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
13,FCCoSp3,,3.0,False,0.21,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,,3.21
,,,44.56,,,,,,,,,,,,,40.81
,Program Components,,,,Factor
,Skating Skills,,,,1.6,6.75,5.75,6.5,6.0,5.75,5.5,6.0,5.5,6.25,,5.96
,Transitions,,,,1.6,6.5,5.5,6.25,5.75,5.25,5.0,5.25,5.0,5.75,,5.54
,Performance,,,,1.6,6.5,5.75,6.0,5.75,5.75,5.0,5.75,5.0,5.75,,5.68
,Composition,,,,1.6,6.75,6.0,6.25,6.25,5.5,5.25,6.0,5.0,6.5,,5.96
,Interpretation of the Music,,,,1.6,7.0,6.0,5.75,6.25,6.0,5.0,5.75,5.25,6.25,,5.89
,,,,,,,,,,,,,,,,46.45
Deduction,Deductions Late start,-1.0
