9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Charles Shu-Sa PAO,TPE,12,35.1,18.0,20.1,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+COMBO,,6.0,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.0
2,3S,,4.5,False,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
3,2A,,3.5,False,0.0,1,0,0,0,0,0,0,1,0,,3.5
4,SlSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,,1.8
5,FSSp3,,2.6,False,0.0,0,0,0,1,-1,0,0,-1,0,,2.6
6,CiSt2,,2.3,False,0.0,0,0,0,0,-1,0,0,0,0,,2.3
7,CCoSp1,,2.0,False,-0.06,0,-1,0,0,0,0,1,0,-2,,1.94
8,CSSp1,,1.9,False,-0.54,-1,-2,0,-2,-2,-2,-2,-3,-2,,1.36
,,,24.6,,,,,,,,,,,,,18.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.5,4.0,4.5,4.25,4.0,5.25,4.5,4.25,4.0,,4.25
,Transition / Linking Footwork  ,,,,1.0,4.5,3.75,4.5,4.0,3.5,4.5,3.25,3.5,3.25,,3.8
,Performance / Execution  ,,,,1.0,4.0,4.0,4.5,4.0,3.75,4.75,3.75,3.75,3.75,,3.9
,Choreography / Composition  ,,,,1.0,4.25,4.0,4.75,4.0,3.75,4.5,4.0,4.0,4.0,,4.05
,Interpretation  ,,,,1.0,4.25,4.25,4.5,4.0,3.75,5.0,4.25,4.0,3.0,,4.1
,,,,,,,,,,,,,,,,20.1
Deduction,Falls,-3.0
