10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Mao ASADA,JPN,0,63.96,36.6,27.36,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Lz,,6.0,False,0.6,0,0,2,1,0,0,0,0,1,1,,6.6
2,3F+3Lo,,10.5,False,0.8,0,1,1,0,1,1,1,0,1,2,,11.3
3,FSSp3,,2.3,False,0.4,1,0,0,1,1,0,0,1,1,1,,2.7
4,SpSt4,,3.4,False,0.6,1,1,1,1,1,0,0,0,0,1,,4.0
5,LSp4,,2.4,False,0.4,1,1,1,2,1,1,0,1,0,1,,2.8
6,SlSt2,,2.3,False,0.1,1,0,1,1,0,0,0,0,0,0,,2.4
7,2A,,3.3,False,0.2,1,1,0,0,0,0,1,0,0,1,,3.5
8,CCoSp3,,3.0,False,0.3,0,0,0,1,1,0,0,1,1,0,,3.3
,,,33.2,,,,,,,,,,,,,,36.6
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,8.25,7.5,6.75,7.25,7.0,6.75,6.75,6.75,6.75,7.5,,6.9
,Transition / Linking Footwork ,,,,0.8,7.75,6.75,6.25,6.5,6.75,6.25,6.5,6.5,6.5,7.25,,6.55
,Performance / Execution ,,,,0.8,7.5,7.25,6.75,7.25,6.75,6.5,7.0,7.5,7.0,7.25,,7.05
,Choreography / Composition ,,,,0.8,7.75,7.0,6.75,6.5,6.75,6.5,6.5,7.25,6.75,7.25,,6.8
,Interpretation ,,,,0.8,8.0,7.25,6.5,7.25,6.75,6.5,6.75,7.0,6.75,7.25,,6.9
,,,,,,,,,,,,,,,,,27.36
