9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Anna DUSKOVA / Martin BIDAR,CZE,4,123.31,64.47,58.84,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.3,False,0.6,1,1,0,1,0,1,2,1,1,,4.9
2,3Tw2,,5.8,False,0.7,1,1,1,1,1,0,2,0,2,,6.5
3,3S+2T+2T,,7.0,False,0.9,1,2,1,1,1,1,2,1,2,,7.9
4,3FTh,,5.5,False,-1.1,-1,-1,-2,-2,-2,-2,-1,-1,-2,,4.4
5,5RLi3,,7.0,False,0.6,0,1,1,1,0,1,2,1,1,,7.6
6,3STh,,4.5,False,0.9,1,2,1,1,1,1,2,2,1,,5.4
7,5ALi4,,7.5,False,0.8,0,2,1,2,0,1,1,1,2,,8.3
8,BoDs3,,4.0,False,0.6,0,1,1,1,-1,1,1,2,1,,4.6
9,PCoSp4,,4.5,False,0.64,1,1,2,2,1,0,2,1,1,,5.14
10,3Li2,,3.5,False,0.29,0,1,1,1,0,0,2,0,1,,3.79
11,FCCoSp4,,3.5,False,0.14,0,1,0,-1,0,0,1,1,0,,3.64
12,ChSq1,,2.0,False,0.3,1,1,1,0,0,0,1,0,0,,2.3
,,,59.1,,,,,,,,,,,,,64.47
,Program Components,,,,Factor
,Skating Skills,,,,1.6,7.25,7.75,7.5,7.5,7.25,7.5,7.5,7.25,7.25,,7.39
,Transitions,,,,1.6,7.5,7.5,7.25,7.25,7.0,7.25,7.5,7.0,7.25,,7.29
,Performance,,,,1.6,7.5,7.5,7.5,7.25,7.25,7.25,7.25,7.25,7.0,,7.32
,Composition,,,,1.6,7.5,7.5,7.25,7.75,7.0,7.5,7.75,7.5,7.25,,7.46
,Interpretation of the Music,,,,1.6,7.5,7.5,7.25,7.5,6.75,7.25,7.5,7.25,7.0,,7.32
,,,,,,,,,,,,,,,,58.84
