9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Ekaterina RIAZANOVA / Ilia TKACHENKO,RUS,5,58.59,28.0,30.59,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.0,False,0.71,1,1,2,2,1,1,2,2,1,,6.71
2,NtMiSt2,,5.0,False,1.0,1,0,1,1,1,1,1,1,1,,6.0
3,1FS2+kpYNN,,5.0,False,0.29,0,1,0,1,1,1,1,0,0,,5.29
4,2FS2+kpNYN,,5.0,False,0.29,1,1,0,0,0,1,2,0,1,,5.29
5,RoLi4,,4.0,False,0.71,1,2,1,2,0,1,2,1,2,,4.71
,,,25.0,,,,,,,,,,,,,28.0
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.5,7.75,8.25,7.75,7.75,7.75,7.0,7.75,,7.64
,Linking Footwork / Movement  ,,,,0.7,6.75,7.0,7.5,8.0,7.75,7.5,7.75,6.75,7.5,,7.39
,Performance  ,,,,0.7,7.0,7.25,7.5,8.25,8.25,8.0,8.0,7.5,7.75,,7.75
,Choreography  ,,,,0.8,7.5,7.25,7.75,8.0,8.25,8.25,8.0,7.25,7.5,,7.75
,Interpretation / Timing  ,,,,1.0,7.25,7.0,7.5,8.25,8.0,7.75,8.0,7.5,7.75,,7.68
,,,,,,,,,,,,,,,,30.59
