9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kristina ASTAKHOVA / Alexei ROGONOV,RUS,3,114.19,55.22,59.97,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-2,,2.2
2,3Tw2,,5.8,False,0.9,1,1,-1,1,2,1,2,1,2,,6.7
3,3S+REP,,3.08,False,-0.8,-1,-1,-1,-1,-2,-2,-1,-1,-1,,2.28
4,FCSp2*,*,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
5,5RLi4,,7.5,False,0.8,1,2,0,2,1,0,1,1,2,,8.3
6,ChSq1,,2.0,False,1.1,1,3,-2,2,1,1,2,1,3,,3.1
7,3LzTh,,5.5,False,1.0,2,2,1,1,2,1,1,1,2,,6.5
8,3LoTh,,5.0,False,0.6,1,1,1,1,0,1,0,1,2,,5.6
9,BiDs4,,3.5,False,1.1,2,3,1,2,1,1,2,2,1,,4.6
10,PCoSp3p3,,4.0,False,0.29,1,1,-1,1,0,0,1,0,1,,4.29
11,5SLi4,,6.5,False,0.36,0,2,-1,1,1,0,0,1,2,,6.86
12,3Li4,,4.5,False,0.29,1,2,-1,0,1,0,0,1,1,,4.79
,,,51.68,,,,,,,,,,,,,55.22
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.25,7.5,7.25,7.75,6.75,7.0,8.0,7.25,7.75,,7.39
,Transition / Linking Footwork  ,,,,1.6,7.0,7.25,7.25,7.5,6.5,6.75,7.75,7.0,7.25,,7.14
,Performance / Execution  ,,,,1.6,7.5,7.5,7.25,8.0,7.5,7.25,8.5,7.5,8.25,,7.64
,Choreography / Composition  ,,,,1.6,7.25,7.75,7.75,8.25,7.0,7.25,8.0,7.5,8.0,,7.64
,Interpretation  ,,,,1.6,7.5,7.75,7.25,8.25,7.25,7.0,8.25,7.5,8.75,,7.68
,,,,,,,,,,,,,,,,59.97
Deduction,Falls,-1.0
