9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Victoria SINITSINA / Nikita KATSALAPOV,RUS,4,67.37,29.54,40.83,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,0.34,1,-1,0,2,0,1,1,0,1,,6.94
2,CiSt2,,5.6,False,1.26,1,1,1,2,1,1,0,1,2,,6.86
3,SlLi2,,3.0,False,-1.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.5
4,CoSp1,,2.6,False,0.86,1,1,1,2,2,2,0,1,2,,3.46
5,DiSt2,,5.6,False,0.47,1,0,1,1,0,0,0,0,1,,6.07
6,SlLi*,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
7,RoLi2,,3.0,False,0.6,1,1,1,1,1,2,0,1,1,,3.6
8,ChSp1,,0.6,False,0.51,1,1,0,0,2,1,1,1,1,,1.11
,,,27.0,,,,,,,,,,,,,29.54
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,7.5,7.5,6.25,7.5,6.75,7.0,6.25,6.5,7.25,,6.96
,Linking Footwork / Movement  ,,,,1.2,7.25,7.0,6.0,7.25,7.0,6.75,5.75,6.5,7.25,,6.82
,Performance  ,,,,1.2,7.0,6.75,5.75,7.25,6.75,6.75,5.5,6.0,6.0,,6.43
,Choreography  ,,,,1.2,7.5,7.25,6.5,7.75,6.5,7.0,6.75,6.75,7.0,,6.96
,Interpretation / Timing  ,,,,1.2,7.75,7.0,6.75,7.25,6.75,7.0,5.5,6.5,6.75,,6.86
,,,,,,,,,,,,,,,,40.83
Deduction,Extra element by verif.,-1.0
Deduction,Falls,-2.0
