9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
23,David KRANJEC,AUS,3,75.31,34.37,43.94,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.4,False,-1.0,-1,-2,-2,-1,-1,-1,0,-2,-2,,4.4
2,3F,,5.3,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.2
3,3Lz<,<,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
4,FSSp3,,2.6,False,0.36,1,0,0,1,2,1,0,1,1,,2.96
5,3Lo,,5.1,False,-1.5,-2,-2,-2,-2,-2,-2,-1,-3,-3,,3.6
6,3S,,4.2,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,,2.8
7,CSSp2,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,,2.3
8,2A,,3.63,True,0.14,0,0,0,0,1,0,0,1,1,,3.77
9,StSq1,,1.8,False,-0.04,0,0,0,0,-1,-1,0,0,0,,1.76
10,3S+SEQ,,3.7,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.6
11,2A+1T,,4.07,True,-1.14,-2,-3,-2,-2,-3,-2,-2,-3,-2,,2.93
12,ChSq1,,2.0,False,-0.29,0,0,-1,-1,-1,-1,0,0,-1,,1.71
13,CoSpB,,1.5,False,-0.26,-1,0,-2,-2,0,-1,0,-1,-1,,1.24
,,,45.8,,,,,,,,,,,,,34.37
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,4.75,5.0,4.5,3.75,4.0,4.25,5.0,5.0,4.75,,4.61
,Transition / Linking Footwork  ,,,,2.0,4.75,4.75,4.75,3.0,4.0,4.0,4.75,4.5,4.25,,4.43
,Performance / Execution  ,,,,2.0,4.25,5.0,4.0,3.5,4.0,3.75,5.0,4.5,4.0,,4.21
,Choreography / Composition  ,,,,2.0,4.5,5.0,4.5,3.25,4.25,4.0,5.25,4.25,4.5,,4.43
,Interpretation  ,,,,2.0,4.5,4.75,4.0,3.25,4.0,4.0,5.25,4.5,4.25,,4.29
,,,,,,,,,,,,,,,,43.94
Deduction,Falls,-3.0
