9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Andrei ROGOZINE,CAN,16,131.41,64.63,66.78,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+3T,,12.6,False,1.14,1,1,1,1,2,1,0,2,1,,13.74
2,3A,,8.5,False,-0.14,-1,-1,0,0,0,0,0,0,0,,8.36
3,3S<<,<<,1.3,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
4,3F,,5.3,False,0.3,0,1,1,0,1,0,0,1,0,,5.6
5,FSSp4,,3.0,False,0.5,1,1,1,2,1,1,0,1,1,,3.5
6,StSq2,,2.6,False,0.5,1,1,1,1,1,1,0,1,1,,3.1
7,3Lz,e,6.6,True,-0.9,-1,-2,-1,-2,-1,-2,-1,-1,0,,5.7
8,3Lo,,5.61,True,-0.6,-1,-1,-1,-1,-1,0,-1,0,-1,,5.01
9,2F+2T+2T,,4.84,True,0.0,0,0,0,0,0,0,0,0,0,,4.84
10,2A+2A+SEQ,,5.81,True,-0.43,-1,-1,-1,-1,-1,0,-1,-1,0,,5.38
11,CCoSp4,,3.5,False,0.0,0,0,1,0,0,0,0,0,0,,3.5
12,ChSq1,,2.0,False,0.2,0,0,1,0,0,0,0,1,1,,2.2
13,FCCoSp3,,3.0,False,0.0,0,0,1,0,0,0,0,0,0,,3.0
,,,64.66,,,,,,,,,,,,,64.63
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.75,7.0,6.75,6.5,6.75,7.75,7.0,6.75,,6.82
,Transition / Linking Footwork  ,,,,2.0,6.5,6.5,7.25,6.5,6.0,6.5,7.75,6.5,6.5,,6.61
,Performance / Execution  ,,,,2.0,6.5,6.25,7.0,6.75,6.5,6.75,7.75,6.5,6.5,,6.64
,Choreography / Composition  ,,,,2.0,6.75,6.5,7.25,6.5,6.0,6.5,7.75,6.75,6.75,,6.71
,Interpretation  ,,,,2.0,6.5,6.25,7.0,6.5,6.25,6.5,7.5,6.75,6.75,,6.61
,,,,,,,,,,,,,,,,66.78
