9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
28,Manol ATANASSOV,BUL,11,49.07,24.86,24.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T<,<,7.0,False,-1.9,-3,-2,-3,-3,-2,-3,-3,-2,-3,,5.1
2,FCSp2,,2.3,False,0.0,0,0,0,1,0,0,0,0,0,,2.3
3,CCoSp1,,2.0,False,0.0,0,-1,0,0,0,0,0,0,0,,2.0
4,2A,,3.63,True,0.21,0,0,0,1,0,1,0,1,1,,3.84
5,StSq2,,2.6,False,0.21,0,0,0,1,1,1,1,0,0,,2.81
6,3Lz,,6.6,True,0.4,1,0,1,0,-1,0,1,1,1,,7.0
7,CSSp1,,1.9,False,-0.09,0,-1,0,1,0,0,-1,-1,0,,1.81
,,,26.03,,,,,,,,,,,,,24.86
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.75,4.75,4.75,5.75,5.0,4.75,5.0,5.25,4.75,,4.89
,Transition / Linking Footwork  ,,,,1.0,4.5,4.5,4.25,5.0,4.25,4.0,5.0,5.25,4.5,,4.57
,Performance / Execution  ,,,,1.0,4.5,4.5,4.5,5.25,5.0,4.25,5.25,5.5,4.75,,4.82
,Choreography / Composition  ,,,,1.0,4.5,4.75,4.75,5.25,5.25,4.5,5.25,5.5,4.5,,4.89
,Interpretation  ,,,,1.0,4.75,4.75,4.75,5.5,5.5,4.75,5.5,5.25,4.5,,5.04
,,,,,,,,,,,,,,,,24.21
