9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
35,Sarkis HAYRAPETYAN,ARM,2,42.9,20.73,22.17,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,FCSp1,,1.9,False,-0.04,-1,1,0,0,-1,0,0,0,0,,1.86
2,2A,,3.3,False,0.5,1,1,1,1,1,1,1,1,1,,3.8
3,CSSp3,,2.6,False,0.0,0,0,0,0,0,-1,0,1,0,,2.6
4,StSq2,,2.6,False,0.21,0,0,1,0,0,1,1,1,0,,2.81
5,3T+2T,,5.94,True,-0.7,-1,-1,-1,0,-1,-1,-1,-1,-1,,5.24
6,3S<,<,3.19,True,-1.6,-2,-2,-2,-2,-3,-3,-2,-2,-3,,1.59
7,CCoSp3,,3.0,False,-0.17,-2,0,0,-1,-1,-1,-1,0,0,,2.83
,,,22.53,,,,,,,,,,,,,20.73
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,4.5,4.25,5.25,4.5,4.75,4.5,4.75,4.25,4.5,,4.54
,Transition / Linking Footwork  ,,,,1.0,4.0,4.25,4.75,4.25,4.25,4.25,4.5,3.75,4.0,,4.21
,Performance / Execution  ,,,,1.0,4.0,4.5,4.75,4.75,4.5,4.25,4.75,4.0,4.5,,4.46
,Choreography / Composition  ,,,,1.0,4.25,4.5,5.25,4.75,4.5,4.5,4.5,4.25,4.5,,4.5
,Interpretation  ,,,,1.0,3.75,4.75,5.0,4.5,4.25,4.25,4.75,4.0,4.75,,4.46
,,,,,,,,,,,,,,,,22.17
