9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
36,Antonina DUBININA,SRB,13,41.4,20.8,20.6,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3S+2T,,5.7,False,-0.4,-1,-1,0,0,-1,-1,0,-1,0,,5.3
2,3F<,<,3.7,False,-2.1,-3,-3,-3,-2,-3,-3,-3,-3,-3,,1.6
3,FCSp3,,2.8,False,0.03,0,-1,0,-1,0,1,0,0,1,,2.83
4,CCoSp3V,,2.5,False,-0.13,0,-1,-1,-1,0,0,0,-1,1,,2.37
5,StSq2,,2.6,False,-0.07,-1,0,-1,0,0,0,0,0,0,,2.53
6,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,,3.63
7,LSp3,,2.4,False,0.14,0,0,0,0,-1,0,1,1,1,,2.54
,,,23.33,,,,,,,,,,,,,20.8
,Program Components,,,,Factor
,Skating Skills,,,,0.8,5.25,5.75,5.5,4.75,5.5,5.75,5.25,5.75,5.5,,5.5
,Transitions,,,,0.8,4.75,4.5,5.0,4.5,4.75,5.5,4.75,5.5,5.0,,4.89
,Performance,,,,0.8,5.25,4.75,6.0,4.5,5.25,5.75,5.0,5.75,5.5,,5.32
,Composition,,,,0.8,5.0,4.25,5.5,4.5,5.0,5.75,4.75,6.0,5.25,,5.11
,Interpretation of the Music,,,,0.8,4.75,4.25,5.25,4.5,4.75,5.5,4.5,5.75,5.25,,4.93
,,,,,,,,,,,,,,,,20.6
